boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
202204100CHO,"Sun, Apr 10, 2022",CHO,WAS,Charlotte Hornets,Washington Wizards,124,108,16,Home,97.7,True,2022
202204130ATL,"Wed, Apr 13, 2022",ATL,CHO,Atlanta Hawks,Charlotte Hornets,132,103,29,Home,101.7,True,2022
202110200SAS,"Wed, Oct 20, 2021",SAS,ORL,San Antonio Spurs,Orlando Magic,123,97,26,Home,96.2,True,2022
202110250MIA,"Mon, Oct 25, 2021",MIA,ORL,Miami Heat,Orlando Magic,107,90,17,Home,95.4,True,2022
202110290TOR,"Fri, Oct 29, 2021",TOR,ORL,Toronto Raptors,Orlando Magic,110,109,1,Home,94.4,True,2022
202111050ORL,"Fri, Nov 5, 2021",ORL,SAS,Orlando Magic,San Antonio Spurs,89,102,-13,Home,103.3,True,2022
202111100ORL,"Wed, Nov 10, 2021",ORL,BRK,Orlando Magic,Brooklyn Nets,90,123,-33,Home,104.5,True,2022
202111130ORL,"Sat, Nov 13, 2021",ORL,WAS,Orlando Magic,Washington Wizards,92,104,-12,Home,95.4,True,2022
202111150ATL,"Mon, Nov 15, 2021",ATL,ORL,Atlanta Hawks,Orlando Magic,129,111,18,Home,101.1,True,2022
202111190BRK,"Fri, Nov 19, 2021",BRK,ORL,Brooklyn Nets,Orlando Magic,115,113,2,Home,97.0,True,2022
202111200MIL,"Sat, Nov 20, 2021",MIL,ORL,Milwaukee Bucks,Orlando Magic,117,108,9,Home,102.7,True,2022
202111220MIL,"Mon, Nov 22, 2021",MIL,ORL,Milwaukee Bucks,Orlando Magic,123,92,31,Home,99.4,True,2022
202111270CLE,"Sat, Nov 27, 2021",CLE,ORL,Cleveland Cavaliers,Orlando Magic,105,92,13,Home,96.0,True,2022
202111290PHI,"Mon, Nov 29, 2021",PHI,ORL,Philadelphia 76ers,Orlando Magic,101,96,5,Home,100.9,True,2022
202112080SAC,"Wed, Dec 8, 2021",SAC,ORL,Sacramento Kings,Orlando Magic,142,130,12,Home,99.9,True,2022
202112110LAC,"Sat, Dec 11, 2021",LAC,ORL,Los Angeles Clippers,Orlando Magic,106,104,2,Home,88.6,True,2022
202112150ORL,"Wed, Dec 15, 2021",ORL,ATL,Orlando Magic,Atlanta Hawks,99,111,-12,Home,98.3,True,2022
202112170ORL,"Fri, Dec 17, 2021",ORL,MIA,Orlando Magic,Miami Heat,105,115,-10,Home,91.4,True,2022
202112180BRK,"Sat, Dec 18, 2021",BRK,ORL,Brooklyn Nets,Orlando Magic,93,100,-7,Home,100.2,True,2022
202112220ATL,"Wed, Dec 22, 2021",ATL,ORL,Atlanta Hawks,Orlando Magic,98,104,-6,Home,92.9,True,2022
202112230ORL,"Thu, Dec 23, 2021",ORL,NOP,Orlando Magic,New Orleans Pelicans,104,110,-6,Home,92.5,True,2022
202112260MIA,"Sun, Dec 26, 2021",MIA,ORL,Miami Heat,Orlando Magic,93,83,10,Home,88.2,True,2022
202112280ORL,"Tue, Dec 28, 2021",ORL,MIL,Orlando Magic,Milwaukee Bucks,110,127,-17,Home,98.0,True,2022
202112300ORL,"Thu, Dec 30, 2021",ORL,MIL,Orlando Magic,Milwaukee Bucks,118,136,-18,Home,101.3,True,2022
202201050ORL,"Wed, Jan 5, 2022",ORL,PHI,Orlando Magic,Philadelphia 76ers,106,116,-10,Home,99.9,True,2022
202201090ORL,"Sun, Jan 9, 2022",ORL,WAS,Orlando Magic,Washington Wizards,100,102,-2,Home,96.2,True,2022
202201120WAS,"Wed, Jan 12, 2022",WAS,ORL,Washington Wizards,Orlando Magic,112,106,6,Home,93.7,True,2022
202201190PHI,"Wed, Jan 19, 2022",PHI,ORL,Philadelphia 76ers,Orlando Magic,123,110,13,Home,96.9,True,2022
202201260ORL,"Wed, Jan 26, 2022",ORL,LAC,Orlando Magic,Los Angeles Clippers,102,111,-9,Home,97.3,True,2022
202202020IND,"Wed, Feb 2, 2022",IND,ORL,Indiana Pacers,Orlando Magic,118,119,-1,Home,106.9,True,2022
202202160ORL,"Wed, Feb 16, 2022",ORL,ATL,Orlando Magic,Atlanta Hawks,109,130,-21,Home,99.6,True,2022
202202280ORL,"Mon, Feb 28, 2022",ORL,IND,Orlando Magic,Indiana Pacers,119,103,16,Home,100.4,True,2022
202203020ORL,"Wed, Mar 2, 2022",ORL,IND,Orlando Magic,Indiana Pacers,114,122,-8,Home,100.2,True,2022
202203040TOR,"Fri, Mar 4, 2022",TOR,ORL,Toronto Raptors,Orlando Magic,97,103,-6,Home,98.0,True,2022
202203090NOP,"Wed, Mar 9, 2022",NOP,ORL,New Orleans Pelicans,Orlando Magic,102,108,-6,Home,98.1,True,2022
202203130ORL,"Sun, Mar 13, 2022",ORL,PHI,Orlando Magic,Philadelphia 76ers,114,116,-2,Home,92.0,True,2022
202203150ORL,"Tue, Mar 15, 2022",ORL,BRK,Orlando Magic,Brooklyn Nets,108,150,-42,Home,105.1,True,2022
202203260ORL,"Sat, Mar 26, 2022",ORL,SAC,Orlando Magic,Sacramento Kings,110,114,-4,Home,93.7,True,2022
202203280CLE,"Mon, Mar 28, 2022",CLE,ORL,Cleveland Cavaliers,Orlando Magic,107,101,6,Home,99.3,True,2022
202203300WAS,"Wed, Mar 30, 2022",WAS,ORL,Washington Wizards,Orlando Magic,127,110,17,Home,101.3,True,2022
202204010ORL,"Fri, Apr 1, 2022",ORL,TOR,Orlando Magic,Toronto Raptors,89,102,-13,Home,92.5,True,2022
202204050ORL,"Tue, Apr 5, 2022",ORL,CLE,Orlando Magic,Cleveland Cavaliers,120,115,5,Home,96.8,True,2022
202204100ORL,"Sun, Apr 10, 2022",ORL,MIA,Orlando Magic,Miami Heat,125,111,14,Home,98.5,True,2022
202110200NOP,"Wed, Oct 20, 2021",NOP,PHI,New Orleans Pelicans,Philadelphia 76ers,97,117,-20,Home,98.3,True,2022
202110270NOP,"Wed, Oct 27, 2021",NOP,ATL,New Orleans Pelicans,Atlanta Hawks,99,102,-3,Home,92.5,True,2022
202110290NOP,"Fri, Oct 29, 2021",NOP,SAC,New Orleans Pelicans,Sacramento Kings,109,113,-4,Home,102.3,True,2022
202111030SAC,"Wed, Nov 3, 2021",SAC,NOP,Sacramento Kings,New Orleans Pelicans,112,99,13,Home,95.0,True,2022
202111120NOP,"Fri, Nov 12, 2021",NOP,BRK,New Orleans Pelicans,Brooklyn Nets,112,120,-8,Home,95.7,True,2022
202111150WAS,"Mon, Nov 15, 2021",WAS,NOP,Washington Wizards,New Orleans Pelicans,105,100,5,Home,92.2,True,2022
202111170MIA,"Wed, Nov 17, 2021",MIA,NOP,Miami Heat,New Orleans Pelicans,113,98,15,Home,90.9,True,2022
202111190NOP,"Fri, Nov 19, 2021",NOP,LAC,New Orleans Pelicans,Los Angeles Clippers,94,81,13,Home,91.7,True,2022
202111200IND,"Sat, Nov 20, 2021",IND,NOP,Indiana Pacers,New Orleans Pelicans,111,94,17,Home,99.3,True,2022
202111240NOP,"Wed, Nov 24, 2021",NOP,WAS,New Orleans Pelicans,Washington Wizards,127,102,25,Home,104.2,True,2022
202111290LAC,"Mon, Nov 29, 2021",LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,104,123,-19,Home,91.7,True,2022
202112120SAS,"Sun, Dec 12, 2021",SAS,NOP,San Antonio Spurs,New Orleans Pelicans,112,97,15,Home,98.7,True,2022
202112170NOP,"Fri, Dec 17, 2021",NOP,MIL,New Orleans Pelicans,Milwaukee Bucks,116,112,4,Home,96.9,True,2022
202112280NOP,"Tue, Dec 28, 2021",NOP,CLE,New Orleans Pelicans,Cleveland Cavaliers,108,104,4,Home,91.3,True,2022
202201010MIL,"Sat, Jan 1, 2022",MIL,NOP,Milwaukee Bucks,New Orleans Pelicans,136,113,23,Home,107.6,True,2022
202201090TOR,"Sun, Jan 9, 2022",TOR,NOP,Toronto Raptors,New Orleans Pelicans,105,101,4,Home,88.3,True,2022
202201130NOP,"Thu, Jan 13, 2022",NOP,LAC,New Orleans Pelicans,Los Angeles Clippers,113,89,24,Home,97.0,True,2022
202201150BRK,"Sat, Jan 15, 2022",BRK,NOP,Brooklyn Nets,New Orleans Pelicans,120,105,15,Home,94.1,True,2022
202201240NOP,"Mon, Jan 24, 2022",NOP,IND,New Orleans Pelicans,Indiana Pacers,117,113,4,Home,98.6,True,2022
202201250PHI,"Tue, Jan 25, 2022",PHI,NOP,Philadelphia 76ers,New Orleans Pelicans,117,107,10,Home,89.7,True,2022
202201310CLE,"Mon, Jan 31, 2022",CLE,NOP,Cleveland Cavaliers,New Orleans Pelicans,93,90,3,Home,88.5,True,2022
202202100NOP,"Thu, Feb 10, 2022",NOP,MIA,New Orleans Pelicans,Miami Heat,97,112,-15,Home,93.1,True,2022
202202120NOP,"Sat, Feb 12, 2022",NOP,SAS,New Orleans Pelicans,San Antonio Spurs,114,124,-10,Home,97.4,True,2022
202202140NOP,"Mon, Feb 14, 2022",NOP,TOR,New Orleans Pelicans,Toronto Raptors,120,90,30,Home,91.7,True,2022
202203020NOP,"Wed, Mar 2, 2022",NOP,SAC,New Orleans Pelicans,Sacramento Kings,125,95,30,Home,98.5,True,2022
202203180SAS,"Fri, Mar 18, 2022",SAS,NOP,San Antonio Spurs,New Orleans Pelicans,91,124,-33,Home,100.6,True,2022
202203200ATL,"Sun, Mar 20, 2022",ATL,NOP,Atlanta Hawks,New Orleans Pelicans,112,117,-5,Home,103.0,True,2022
202203260NOP,"Sat, Mar 26, 2022",NOP,SAS,New Orleans Pelicans,San Antonio Spurs,103,107,-4,Home,91.8,True,2022
202204030LAC,"Sun, Apr 3, 2022",LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,119,100,19,Home,93.1,True,2022
202204050SAC,"Tue, Apr 5, 2022",SAC,NOP,Sacramento Kings,New Orleans Pelicans,109,123,-14,Home,96.6,True,2022
202204130NOP,"Wed, Apr 13, 2022",NOP,SAS,New Orleans Pelicans,San Antonio Spurs,113,103,10,Home,95.5,True,2022
202204150LAC,"Fri, Apr 15, 2022",LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,101,105,-4,Home,91.1,True,2022
202110190MIL,"Tue, Oct 19, 2021",MIL,BRK,Milwaukee Bucks,Brooklyn Nets,127,104,23,Home,101.8,True,2022
202110220PHI,"Fri, Oct 22, 2021",PHI,BRK,Philadelphia 76ers,Brooklyn Nets,109,114,-5,Home,96.6,True,2022
202110250BRK,"Mon, Oct 25, 2021",BRK,WAS,Brooklyn Nets,Washington Wizards,104,90,14,Home,102.5,True,2022
202110270BRK,"Wed, Oct 27, 2021",BRK,MIA,Brooklyn Nets,Miami Heat,93,106,-13,Home,101.1,True,2022
202110290BRK,"Fri, Oct 29, 2021",BRK,IND,Brooklyn Nets,Indiana Pacers,105,98,7,Home,101.8,True,2022
202111030BRK,"Wed, Nov 3, 2021",BRK,ATL,Brooklyn Nets,Atlanta Hawks,117,108,9,Home,99.6,True,2022
202111070TOR,"Sun, Nov 7, 2021",TOR,BRK,Toronto Raptors,Brooklyn Nets,103,116,-13,Home,91.7,True,2022
202111170BRK,"Wed, Nov 17, 2021",BRK,CLE,Brooklyn Nets,Cleveland Cavaliers,109,99,10,Home,96.2,True,2022
202111220CLE,"Mon, Nov 22, 2021",CLE,BRK,Cleveland Cavaliers,Brooklyn Nets,112,117,-5,Home,100.5,True,2022
202112100ATL,"Fri, Dec 10, 2021",ATL,BRK,Atlanta Hawks,Brooklyn Nets,105,113,-8,Home,99.4,True,2022
202112140BRK,"Tue, Dec 14, 2021",BRK,TOR,Brooklyn Nets,Toronto Raptors,131,129,2,Home,97.4,True,2022
202112160BRK,"Thu, Dec 16, 2021",BRK,PHI,Brooklyn Nets,Philadelphia 76ers,114,105,9,Home,99.0,True,2022
202112270LAC,"Mon, Dec 27, 2021",LAC,BRK,Los Angeles Clippers,Brooklyn Nets,108,124,-16,Home,99.5,True,2022
202112300BRK,"Thu, Dec 30, 2021",BRK,PHI,Brooklyn Nets,Philadelphia 76ers,102,110,-8,Home,97.0,True,2022
202201010BRK,"Sat, Jan 1, 2022",BRK,LAC,Brooklyn Nets,Los Angeles Clippers,116,120,-4,Home,101.2,True,2022
202201050IND,"Wed, Jan 5, 2022",IND,BRK,Indiana Pacers,Brooklyn Nets,121,129,-8,Home,99.0,True,2022
202201070BRK,"Fri, Jan 7, 2022",BRK,MIL,Brooklyn Nets,Milwaukee Bucks,109,121,-12,Home,96.5,True,2022
202201090BRK,"Sun, Jan 9, 2022",BRK,SAS,Brooklyn Nets,San Antonio Spurs,121,119,2,Home,102.7,True,2022
202201170CLE,"Mon, Jan 17, 2022",CLE,BRK,Cleveland Cavaliers,Brooklyn Nets,114,107,7,Home,95.0,True,2022
202201190WAS,"Wed, Jan 19, 2022",WAS,BRK,Washington Wizards,Brooklyn Nets,118,119,-1,Home,97.8,True,2022
202201210SAS,"Fri, Jan 21, 2022",SAS,BRK,San Antonio Spurs,Brooklyn Nets,102,117,-15,Home,95.1,True,2022
202202020SAC,"Wed, Feb 2, 2022",SAC,BRK,Sacramento Kings,Brooklyn Nets,112,101,11,Home,92.3,True,2022
202202100WAS,"Thu, Feb 10, 2022",WAS,BRK,Washington Wizards,Brooklyn Nets,113,112,1,Home,91.9,True,2022
202202120MIA,"Sat, Feb 12, 2022",MIA,BRK,Miami Heat,Brooklyn Nets,115,111,4,Home,99.2,True,2022
202202140BRK,"Mon, Feb 14, 2022",BRK,SAC,Brooklyn Nets,Sacramento Kings,109,85,24,Home,100.7,True,2022
202202170BRK,"Thu, Feb 17, 2022",BRK,WAS,Brooklyn Nets,Washington Wizards,103,117,-14,Home,95.0,True,2022
202202260MIL,"Sat, Feb 26, 2022",MIL,BRK,Milwaukee Bucks,Brooklyn Nets,123,126,-3,Home,101.2,True,2022
202202280BRK,"Mon, Feb 28, 2022",BRK,TOR,Brooklyn Nets,Toronto Raptors,97,133,-36,Home,101.1,True,2022
202203010TOR,"Tue, Mar 1, 2022",TOR,BRK,Toronto Raptors,Brooklyn Nets,109,108,1,Home,94.7,True,2022
202203030BRK,"Thu, Mar 3, 2022",BRK,MIA,Brooklyn Nets,Miami Heat,107,113,-6,Home,95.0,True,2022
202203100PHI,"Thu, Mar 10, 2022",PHI,BRK,Philadelphia 76ers,Brooklyn Nets,100,129,-29,Home,99.9,True,2022
202203260MIA,"Sat, Mar 26, 2022",MIA,BRK,Miami Heat,Brooklyn Nets,95,110,-15,Home,96.7,True,2022
202203310BRK,"Thu, Mar 31, 2022",BRK,MIL,Brooklyn Nets,Milwaukee Bucks,119,120,-1,Home,102.5,True,2022
202204020ATL,"Sat, Apr 2, 2022",ATL,BRK,Atlanta Hawks,Brooklyn Nets,122,115,7,Home,104.8,True,2022
202204080BRK,"Fri, Apr 8, 2022",BRK,CLE,Brooklyn Nets,Cleveland Cavaliers,118,107,11,Home,89.6,True,2022
202204100BRK,"Sun, Apr 10, 2022",BRK,IND,Brooklyn Nets,Indiana Pacers,134,126,8,Home,103.9,True,2022
202204120BRK,"Tue, Apr 12, 2022",BRK,CLE,Brooklyn Nets,Cleveland Cavaliers,115,108,7,Home,99.7,True,2022
202110210MIA,"Thu, Oct 21, 2021",MIA,MIL,Miami Heat,Milwaukee Bucks,137,95,42,Home,106.3,True,2022
202110230SAS,"Sat, Oct 23, 2021",SAS,MIL,San Antonio Spurs,Milwaukee Bucks,111,121,-10,Home,102.6,True,2022
202110250IND,"Mon, Oct 25, 2021",IND,MIL,Indiana Pacers,Milwaukee Bucks,109,119,-10,Home,102.3,True,2022
202110300MIL,"Sat, Oct 30, 2021",MIL,SAS,Milwaukee Bucks,San Antonio Spurs,93,102,-9,Home,104.2,True,2022
202111070WAS,"Sun, Nov 7, 2021",WAS,MIL,Washington Wizards,Milwaukee Bucks,101,94,7,Home,97.9,True,2022
202111090PHI,"Tue, Nov 9, 2021",PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,109,118,-9,Home,97.8,True,2022
202111140ATL,"Sun, Nov 14, 2021",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,120,100,20,Home,95.6,True,2022
202111280IND,"Sun, Nov 28, 2021",IND,MIL,Indiana Pacers,Milwaukee Bucks,100,118,-18,Home,98.1,True,2022
202112020TOR,"Thu, Dec 2, 2021",TOR,MIL,Toronto Raptors,Milwaukee Bucks,97,93,4,Home,89.0,True,2022
202112040MIL,"Sat, Dec 4, 2021",MIL,MIA,Milwaukee Bucks,Miami Heat,124,102,22,Home,97.5,True,2022
202112060MIL,"Mon, Dec 6, 2021",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,112,104,8,Home,100.4,True,2022
202112080MIA,"Wed, Dec 8, 2021",MIA,MIL,Miami Heat,Milwaukee Bucks,113,104,9,Home,97.9,True,2022
202112150MIL,"Wed, Dec 15, 2021",MIL,IND,Milwaukee Bucks,Indiana Pacers,114,99,15,Home,92.5,True,2022
202112180MIL,"Sat, Dec 18, 2021",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,90,119,-29,Home,96.6,True,2022
202201050MIL,"Wed, Jan 5, 2022",MIL,TOR,Milwaukee Bucks,Toronto Raptors,111,117,-6,Home,102.0,True,2022
202201150MIL,"Sat, Jan 15, 2022",MIL,TOR,Milwaukee Bucks,Toronto Raptors,96,103,-7,Home,93.7,True,2022
202201170ATL,"Mon, Jan 17, 2022",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,121,114,7,Home,100.0,True,2022
202201220MIL,"Sat, Jan 22, 2022",MIL,SAC,Milwaukee Bucks,Sacramento Kings,133,127,6,Home,100.9,True,2022
202201260CLE,"Wed, Jan 26, 2022",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,115,99,16,Home,93.2,True,2022
202202010MIL,"Tue, Feb 1, 2022",MIL,WAS,Milwaukee Bucks,Washington Wizards,112,98,14,Home,94.5,True,2022
202202060LAC,"Sun, Feb 6, 2022",LAC,MIL,Los Angeles Clippers,Milwaukee Bucks,113,137,-24,Home,101.3,True,2022
202202150MIL,"Tue, Feb 15, 2022",MIL,IND,Milwaukee Bucks,Indiana Pacers,128,119,9,Home,102.1,True,2022
202202170MIL,"Thu, Feb 17, 2022",MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,120,123,-3,Home,99.9,True,2022
202203020MIL,"Wed, Mar 2, 2022",MIL,MIA,Milwaukee Bucks,Miami Heat,120,119,1,Home,101.8,True,2022
202203090MIL,"Wed, Mar 9, 2022",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,124,115,9,Home,98.2,True,2022
202203160SAC,"Wed, Mar 16, 2022",SAC,MIL,Sacramento Kings,Milwaukee Bucks,126,135,-9,Home,106.7,True,2022
202203240MIL,"Thu, Mar 24, 2022",MIL,WAS,Milwaukee Bucks,Washington Wizards,114,102,12,Home,95.6,True,2022
202203290PHI,"Tue, Mar 29, 2022",PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,116,118,-2,Home,98.1,True,2022
202204010MIL,"Fri, Apr 1, 2022",MIL,LAC,Milwaukee Bucks,Los Angeles Clippers,119,153,-34,Home,101.3,True,2022
202204100CLE,"Sun, Apr 10, 2022",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,133,115,18,Home,101.9,True,2022
202110230CLE,"Sat, Oct 23, 2021",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,101,95,6,Home,95.7,True,2022
202110280WAS,"Thu, Oct 28, 2021",WAS,ATL,Washington Wizards,Atlanta Hawks,122,111,11,Home,99.2,True,2022
202110300PHI,"Sat, Oct 30, 2021",PHI,ATL,Philadelphia 76ers,Atlanta Hawks,122,94,28,Home,98.3,True,2022
202111010ATL,"Mon, Nov 1, 2021",ATL,WAS,Atlanta Hawks,Washington Wizards,118,111,7,Home,93.4,True,2022
202111240SAS,"Wed, Nov 24, 2021",SAS,ATL,San Antonio Spurs,Atlanta Hawks,106,124,-18,Home,97.4,True,2022
202112010IND,"Wed, Dec 1, 2021",IND,ATL,Indiana Pacers,Atlanta Hawks,111,114,-3,Home,96.4,True,2022
202112030ATL,"Fri, Dec 3, 2021",ATL,PHI,Atlanta Hawks,Philadelphia 76ers,96,98,-2,Home,91.2,True,2022
202112230PHI,"Thu, Dec 23, 2021",PHI,ATL,Philadelphia 76ers,Atlanta Hawks,96,98,-2,Home,87.9,True,2022
202112310CLE,"Fri, Dec 31, 2021",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,118,121,-3,Home,93.2,True,2022
202201050SAC,"Wed, Jan 5, 2022",SAC,ATL,Sacramento Kings,Atlanta Hawks,102,108,-6,Home,97.4,True,2022
202201090LAC,"Sun, Jan 9, 2022",LAC,ATL,Los Angeles Clippers,Atlanta Hawks,106,93,13,Home,92.0,True,2022
202201120ATL,"Wed, Jan 12, 2022",ATL,MIA,Atlanta Hawks,Miami Heat,91,115,-24,Home,98.0,True,2022
202201140MIA,"Fri, Jan 14, 2022",MIA,ATL,Miami Heat,Atlanta Hawks,124,118,6,Home,94.6,True,2022
202201210ATL,"Fri, Jan 21, 2022",ATL,MIA,Atlanta Hawks,Miami Heat,110,108,2,Home,89.4,True,2022
202201260ATL,"Wed, Jan 26, 2022",ATL,SAC,Atlanta Hawks,Sacramento Kings,121,104,17,Home,99.6,True,2022
202201310ATL,"Mon, Jan 31, 2022",ATL,TOR,Atlanta Hawks,Toronto Raptors,100,106,-6,Home,96.8,True,2022
202202040TOR,"Fri, Feb 4, 2022",TOR,ATL,Toronto Raptors,Atlanta Hawks,125,114,11,Home,95.1,True,2022
202202080ATL,"Tue, Feb 8, 2022",ATL,IND,Atlanta Hawks,Indiana Pacers,133,112,21,Home,98.4,True,2022
202202110ATL,"Fri, Feb 11, 2022",ATL,SAS,Atlanta Hawks,San Antonio Spurs,121,136,-15,Home,105.2,True,2022
202202150ATL,"Tue, Feb 15, 2022",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,124,116,8,Home,91.8,True,2022
202202260ATL,"Sat, Feb 26, 2022",ATL,TOR,Atlanta Hawks,Toronto Raptors,127,100,27,Home,99.5,True,2022
202203040WAS,"Fri, Mar 4, 2022",WAS,ATL,Washington Wizards,Atlanta Hawks,114,117,-3,Home,93.3,True,2022
202203110ATL,"Fri, Mar 11, 2022",ATL,LAC,Atlanta Hawks,Los Angeles Clippers,112,106,6,Home,92.3,True,2022
202203130ATL,"Sun, Mar 13, 2022",ATL,IND,Atlanta Hawks,Indiana Pacers,131,128,3,Home,96.3,True,2022
202203280IND,"Mon, Mar 28, 2022",IND,ATL,Indiana Pacers,Atlanta Hawks,123,132,-9,Home,95.4,True,2022
202203310ATL,"Thu, Mar 31, 2022",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,131,107,24,Home,98.0,True,2022
202204050TOR,"Tue, Apr 5, 2022",TOR,ATL,Toronto Raptors,Atlanta Hawks,118,108,10,Home,96.1,True,2022
202204060ATL,"Wed, Apr 6, 2022",ATL,WAS,Atlanta Hawks,Washington Wizards,118,103,15,Home,97.2,True,2022
202204080MIA,"Fri, Apr 8, 2022",MIA,ATL,Miami Heat,Atlanta Hawks,113,109,4,Home,95.3,True,2022
202204150CLE,"Fri, Apr 15, 2022",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,101,107,-6,Home,89.8,True,2022
202204170MIA,"Sun, Apr 17, 2022",MIA,ATL,Miami Heat,Atlanta Hawks,115,91,24,Home,97.1,True,2022
202204190MIA,"Tue, Apr 19, 2022",MIA,ATL,Miami Heat,Atlanta Hawks,115,105,10,Home,101.1,True,2022
202204220ATL,"Fri, Apr 22, 2022",ATL,MIA,Atlanta Hawks,Miami Heat,111,110,1,Home,96.6,True,2022
202204240ATL,"Sun, Apr 24, 2022",ATL,MIA,Atlanta Hawks,Miami Heat,86,110,-24,Home,86.9,True,2022
202204260MIA,"Tue, Apr 26, 2022",MIA,ATL,Miami Heat,Atlanta Hawks,97,94,3,Home,92.5,True,2022
202110270LAC,"Wed, Oct 27, 2021",LAC,CLE,Los Angeles Clippers,Cleveland Cavaliers,79,92,-13,Home,95.0,True,2022
202111050TOR,"Fri, Nov 5, 2021",TOR,CLE,Toronto Raptors,Cleveland Cavaliers,101,102,-1,Home,90.1,True,2022
202111100CLE,"Wed, Nov 10, 2021",CLE,WAS,Cleveland Cavaliers,Washington Wizards,94,97,-3,Home,90.7,True,2022
202112010MIA,"Wed, Dec 1, 2021",MIA,CLE,Miami Heat,Cleveland Cavaliers,85,111,-26,Home,90.0,True,2022
202112030WAS,"Fri, Dec 3, 2021",WAS,CLE,Washington Wizards,Cleveland Cavaliers,101,116,-15,Home,95.2,True,2022
202112110CLE,"Sat, Dec 11, 2021",CLE,SAC,Cleveland Cavaliers,Sacramento Kings,117,103,14,Home,106.0,True,2022
202112130CLE,"Mon, Dec 13, 2021",CLE,MIA,Cleveland Cavaliers,Miami Heat,105,94,11,Home,89.9,True,2022
202112260CLE,"Sun, Dec 26, 2021",CLE,TOR,Cleveland Cavaliers,Toronto Raptors,144,99,45,Home,107.2,True,2022
202112300WAS,"Thu, Dec 30, 2021",WAS,CLE,Washington Wizards,Cleveland Cavaliers,110,93,17,Home,94.2,True,2022
202201020CLE,"Sun, Jan 2, 2022",CLE,IND,Cleveland Cavaliers,Indiana Pacers,108,104,4,Home,92.8,True,2022
202201100SAC,"Mon, Jan 10, 2022",SAC,CLE,Sacramento Kings,Cleveland Cavaliers,108,109,-1,Home,93.0,True,2022
202201140SAS,"Fri, Jan 14, 2022",SAS,CLE,San Antonio Spurs,Cleveland Cavaliers,109,114,-5,Home,100.4,True,2022
202202060CLE,"Sun, Feb 6, 2022",CLE,IND,Cleveland Cavaliers,Indiana Pacers,98,85,13,Home,90.7,True,2022
202202090CLE,"Wed, Feb 9, 2022",CLE,SAS,Cleveland Cavaliers,San Antonio Spurs,105,92,13,Home,96.1,True,2022
202202110IND,"Fri, Feb 11, 2022",IND,CLE,Indiana Pacers,Cleveland Cavaliers,113,120,-7,Home,100.7,True,2022
202202120PHI,"Sat, Feb 12, 2022",PHI,CLE,Philadelphia 76ers,Cleveland Cavaliers,103,93,10,Home,90.5,True,2022
202202260CLE,"Sat, Feb 26, 2022",CLE,WAS,Cleveland Cavaliers,Washington Wizards,92,86,6,Home,92.1,True,2022
202203040PHI,"Fri, Mar 4, 2022",PHI,CLE,Philadelphia 76ers,Cleveland Cavaliers,125,119,6,Home,94.1,True,2022
202203060CLE,"Sun, Mar 6, 2022",CLE,TOR,Cleveland Cavaliers,Toronto Raptors,104,96,8,Home,95.8,True,2022
202203080IND,"Tue, Mar 8, 2022",IND,CLE,Indiana Pacers,Cleveland Cavaliers,124,127,-3,Home,98.1,True,2022
202203110MIA,"Fri, Mar 11, 2022",MIA,CLE,Miami Heat,Cleveland Cavaliers,117,105,12,Home,98.0,True,2022
202203140CLE,"Mon, Mar 14, 2022",CLE,LAC,Cleveland Cavaliers,Los Angeles Clippers,120,111,9,Home,89.1,True,2022
202203160CLE,"Wed, Mar 16, 2022",CLE,PHI,Cleveland Cavaliers,Philadelphia 76ers,114,118,-4,Home,93.4,True,2022
202203240TOR,"Thu, Mar 24, 2022",TOR,CLE,Toronto Raptors,Cleveland Cavaliers,117,104,13,Home,88.9,True,2022
202204030CLE,"Sun, Apr 3, 2022",CLE,PHI,Cleveland Cavaliers,Philadelphia 76ers,108,112,-4,Home,95.0,True,2022
202110220WAS,"Fri, Oct 22, 2021",WAS,IND,Washington Wizards,Indiana Pacers,135,134,1,Home,96.0,True,2022
202110230IND,"Sat, Oct 23, 2021",IND,MIA,Indiana Pacers,Miami Heat,102,91,11,Home,96.6,True,2022
202110270TOR,"Wed, Oct 27, 2021",TOR,IND,Toronto Raptors,Indiana Pacers,118,100,18,Home,97.1,True,2022
