boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201502280DAL,"Sat, Feb 28, 2015",DAL,BRK,Dallas Mavericks,Brooklyn Nets,94,104,-10,Home,90.3,True,2015
201503020DAL,"Mon, Mar 2, 2015",DAL,NOP,Dallas Mavericks,New Orleans Pelicans,102,93,9,Home,82.3,True,2015
201503050POR,"Thu, Mar 5, 2015",POR,DAL,Portland Trail Blazers,Dallas Mavericks,94,75,19,Home,97.3,True,2015
201503100DAL,"Tue, Mar 10, 2015",DAL,CLE,Dallas Mavericks,Cleveland Cavaliers,94,127,-33,Home,96.1,True,2015
201503130DAL,"Fri, Mar 13, 2015",DAL,LAC,Dallas Mavericks,Los Angeles Clippers,129,99,30,Home,91.4,True,2015
201503180DAL,"Wed, Mar 18, 2015",DAL,ORL,Dallas Mavericks,Orlando Magic,107,102,5,Home,99.0,True,2015
201503220PHO,"Sun, Mar 22, 2015",PHO,DAL,Phoenix Suns,Dallas Mavericks,98,92,6,Home,96.7,True,2015
201503290IND,"Sun, Mar 29, 2015",IND,DAL,Indiana Pacers,Dallas Mavericks,104,99,5,Home,98.2,True,2015
201504080DAL,"Wed, Apr 8, 2015",DAL,PHO,Dallas Mavericks,Phoenix Suns,107,104,3,Home,91.6,True,2015
201504100DEN,"Fri, Apr 10, 2015",DEN,DAL,Denver Nuggets,Dallas Mavericks,143,144,-1,Home,99.3,True,2015
201504150DAL,"Wed, Apr 15, 2015",DAL,POR,Dallas Mavericks,Portland Trail Blazers,114,98,16,Home,102.4,True,2015
201410290NYK,"Wed, Oct 29, 2014",NYK,CHI,New York Knicks,Chicago Bulls,80,104,-24,Home,87.0,True,2015
201410300CLE,"Thu, Oct 30, 2014",CLE,NYK,Cleveland Cavaliers,New York Knicks,90,95,-5,Home,83.1,True,2015
201411020NYK,"Sun, Nov 2, 2014",NYK,CHO,New York Knicks,Charlotte Hornets,96,93,3,Home,86.3,True,2015
201411040NYK,"Tue, Nov 4, 2014",NYK,WAS,New York Knicks,Washington Wizards,83,98,-15,Home,88.4,True,2015
201411050DET,"Wed, Nov 5, 2014",DET,NYK,Detroit Pistons,New York Knicks,98,95,3,Home,88.3,True,2015
201411070BRK,"Fri, Nov 7, 2014",BRK,NYK,Brooklyn Nets,New York Knicks,110,99,11,Home,94.0,True,2015
201411080ATL,"Sat, Nov 8, 2014",ATL,NYK,Atlanta Hawks,New York Knicks,103,96,7,Home,88.9,True,2015
201411100NYK,"Mon, Nov 10, 2014",NYK,ATL,New York Knicks,Atlanta Hawks,85,91,-6,Home,87.5,True,2015
201411120NYK,"Wed, Nov 12, 2014",NYK,ORL,New York Knicks,Orlando Magic,95,97,-2,Home,86.7,True,2015
201411160NYK,"Sun, Nov 16, 2014",NYK,DEN,New York Knicks,Denver Nuggets,109,93,16,Home,95.6,True,2015
201411180MIL,"Tue, Nov 18, 2014",MIL,NYK,Milwaukee Bucks,New York Knicks,117,113,4,Home,87.3,True,2015
201412020NYK,"Tue, Dec 2, 2014",NYK,BRK,New York Knicks,Brooklyn Nets,93,98,-5,Home,86.3,True,2015
201412040NYK,"Thu, Dec 4, 2014",NYK,CLE,New York Knicks,Cleveland Cavaliers,87,90,-3,Home,90.5,True,2015
201412050CHO,"Fri, Dec 5, 2014",CHO,NYK,Charlotte Hornets,New York Knicks,103,102,1,Home,89.3,True,2015
201412070NYK,"Sun, Dec 7, 2014",NYK,POR,New York Knicks,Portland Trail Blazers,99,103,-4,Home,90.5,True,2015
201412090NOP,"Tue, Dec 9, 2014",NOP,NYK,New Orleans Pelicans,New York Knicks,104,93,11,Home,88.1,True,2015
201412140NYK,"Sun, Dec 14, 2014",NYK,TOR,New York Knicks,Toronto Raptors,90,95,-5,Home,88.4,True,2015
201412180CHI,"Thu, Dec 18, 2014",CHI,NYK,Chicago Bulls,New York Knicks,103,97,6,Home,86.0,True,2015
201412200NYK,"Sat, Dec 20, 2014",NYK,PHO,New York Knicks,Phoenix Suns,90,99,-9,Home,87.9,True,2015
201412210TOR,"Sun, Dec 21, 2014",TOR,NYK,Toronto Raptors,New York Knicks,118,108,10,Home,90.5,True,2015
201412250NYK,"Thu, Dec 25, 2014",NYK,WAS,New York Knicks,Washington Wizards,91,102,-11,Home,86.8,True,2015
201412270SAC,"Sat, Dec 27, 2014",SAC,NYK,Sacramento Kings,New York Knicks,135,129,6,Home,96.8,True,2015
201412280POR,"Sun, Dec 28, 2014",POR,NYK,Portland Trail Blazers,New York Knicks,101,79,22,Home,90.6,True,2015
201412310LAC,"Wed, Dec 31, 2014",LAC,NYK,Los Angeles Clippers,New York Knicks,99,78,21,Home,91.5,True,2015
201501020NYK,"Fri, Jan 2, 2015",NYK,DET,New York Knicks,Detroit Pistons,81,97,-16,Home,88.5,True,2015
201501040NYK,"Sun, Jan 4, 2015",NYK,MIL,New York Knicks,Milwaukee Bucks,82,95,-13,Home,90.3,True,2015
201501070WAS,"Wed, Jan 7, 2015",WAS,NYK,Washington Wizards,New York Knicks,101,91,10,Home,91.7,True,2015
201501100NYK,"Sat, Jan 10, 2015",NYK,CHO,New York Knicks,Charlotte Hornets,82,110,-28,Home,94.5,True,2015
201501150MIL,"Thu, Jan 15, 2015",MIL,NYK,Milwaukee Bucks,New York Knicks,95,79,16,Home,90.0,True,2015
201501190NYK,"Mon, Jan 19, 2015",NYK,NOP,New York Knicks,New Orleans Pelicans,99,92,7,Home,78.3,True,2015
201501230NYK,"Fri, Jan 23, 2015",NYK,ORL,New York Knicks,Orlando Magic,113,106,7,Home,99.7,True,2015
201501240CHO,"Sat, Jan 24, 2015",CHO,NYK,Charlotte Hornets,New York Knicks,76,71,5,Home,86.1,True,2015
201501290IND,"Thu, Jan 29, 2015",IND,NYK,Indiana Pacers,New York Knicks,103,82,21,Home,89.0,True,2015
201502060BRK,"Fri, Feb 6, 2015",BRK,NYK,Brooklyn Nets,New York Knicks,92,88,4,Home,85.8,True,2015
201502110ORL,"Wed, Feb 11, 2015",ORL,NYK,Orlando Magic,New York Knicks,89,83,6,Home,88.7,True,2015
201502220NYK,"Sun, Feb 22, 2015",NYK,CLE,New York Knicks,Cleveland Cavaliers,83,101,-18,Home,91.9,True,2015
201502270DET,"Fri, Feb 27, 2015",DET,NYK,Detroit Pistons,New York Knicks,115,121,-6,Home,90.1,True,2015
201502280NYK,"Sat, Feb 28, 2015",NYK,TOR,New York Knicks,Toronto Raptors,103,98,5,Home,92.5,True,2015
201503030NYK,"Tue, Mar 3, 2015",NYK,SAC,New York Knicks,Sacramento Kings,86,124,-38,Home,100.2,True,2015
201503040IND,"Wed, Mar 4, 2015",IND,NYK,Indiana Pacers,New York Knicks,105,82,23,Home,91.8,True,2015
201503070NYK,"Sat, Mar 7, 2015",NYK,IND,New York Knicks,Indiana Pacers,86,92,-6,Home,86.9,True,2015
201503090DEN,"Mon, Mar 9, 2015",DEN,NYK,Denver Nuggets,New York Knicks,106,78,28,Home,91.4,True,2015
201503150PHO,"Sun, Mar 15, 2015",PHO,NYK,Phoenix Suns,New York Knicks,102,89,13,Home,91.2,True,2015
201503220TOR,"Sun, Mar 22, 2015",TOR,NYK,Toronto Raptors,New York Knicks,106,89,17,Home,90.9,True,2015
201503250NYK,"Wed, Mar 25, 2015",NYK,LAC,New York Knicks,Los Angeles Clippers,80,111,-31,Home,96.6,True,2015
201503280CHI,"Sat, Mar 28, 2015",CHI,NYK,Chicago Bulls,New York Knicks,111,80,31,Home,90.4,True,2015
201504010NYK,"Wed, Apr 1, 2015",NYK,BRK,New York Knicks,Brooklyn Nets,98,100,-2,Home,88.0,True,2015
201504030WAS,"Fri, Apr 3, 2015",WAS,NYK,Washington Wizards,New York Knicks,101,87,14,Home,93.1,True,2015
201504080NYK,"Wed, Apr 8, 2015",NYK,IND,New York Knicks,Indiana Pacers,86,102,-16,Home,93.6,True,2015
201504100NYK,"Fri, Apr 10, 2015",NYK,MIL,New York Knicks,Milwaukee Bucks,91,99,-8,Home,99.5,True,2015
201504110ORL,"Sat, Apr 11, 2015",ORL,NYK,Orlando Magic,New York Knicks,79,80,-1,Home,90.2,True,2015
201504130ATL,"Mon, Apr 13, 2015",ATL,NYK,Atlanta Hawks,New York Knicks,108,112,-4,Home,91.1,True,2015
201504150NYK,"Wed, Apr 15, 2015",NYK,DET,New York Knicks,Detroit Pistons,90,112,-22,Home,93.5,True,2015
201410310SAC,"Fri, Oct 31, 2014",SAC,POR,Sacramento Kings,Portland Trail Blazers,103,94,9,Home,88.6,True,2015
201411020LAC,"Sun, Nov 2, 2014",LAC,SAC,Los Angeles Clippers,Sacramento Kings,92,98,-6,Home,90.6,True,2015
201411030DEN,"Mon, Nov 3, 2014",DEN,SAC,Denver Nuggets,Sacramento Kings,105,110,-5,Home,100.4,True,2015
201411050SAC,"Wed, Nov 5, 2014",SAC,DEN,Sacramento Kings,Denver Nuggets,131,109,22,Home,99.5,True,2015
201411070PHO,"Fri, Nov 7, 2014",PHO,SAC,Phoenix Suns,Sacramento Kings,112,114,-2,Home,89.5,True,2015
201411180SAC,"Tue, Nov 18, 2014",SAC,NOP,Sacramento Kings,New Orleans Pelicans,100,106,-6,Home,91.7,True,2015
201411200SAC,"Thu, Nov 20, 2014",SAC,CHI,Sacramento Kings,Chicago Bulls,103,88,15,Home,90.1,True,2015
201411250NOP,"Tue, Nov 25, 2014",NOP,SAC,New Orleans Pelicans,Sacramento Kings,89,99,-10,Home,85.9,True,2015
201412020SAC,"Tue, Dec 2, 2014",SAC,TOR,Sacramento Kings,Toronto Raptors,109,117,-8,Home,90.9,True,2015
201412050SAC,"Fri, Dec 5, 2014",SAC,IND,Sacramento Kings,Indiana Pacers,102,101,1,Home,92.4,True,2015
201412060SAC,"Sat, Dec 6, 2014",SAC,ORL,Sacramento Kings,Orlando Magic,96,105,-9,Home,88.4,True,2015
201412130SAC,"Sat, Dec 13, 2014",SAC,DET,Sacramento Kings,Detroit Pistons,90,95,-5,Home,91.9,True,2015
201412180SAC,"Thu, Dec 18, 2014",SAC,MIL,Sacramento Kings,Milwaukee Bucks,107,108,-1,Home,96.3,True,2015
201412260SAC,"Fri, Dec 26, 2014",SAC,PHO,Sacramento Kings,Phoenix Suns,106,115,-9,Home,94.3,True,2015
201412290BRK,"Mon, Dec 29, 2014",BRK,SAC,Brooklyn Nets,Sacramento Kings,107,99,8,Home,91.6,True,2015
201501040DET,"Sun, Jan 4, 2015",DET,SAC,Detroit Pistons,Sacramento Kings,114,95,19,Home,100.4,True,2015
201501090SAC,"Fri, Jan 9, 2015",SAC,DEN,Sacramento Kings,Denver Nuggets,108,118,-10,Home,95.9,True,2015
201501110SAC,"Sun, Jan 11, 2015",SAC,CLE,Sacramento Kings,Cleveland Cavaliers,103,84,19,Home,89.6,True,2015
201501170SAC,"Sat, Jan 17, 2015",SAC,LAC,Sacramento Kings,Los Angeles Clippers,108,117,-9,Home,93.8,True,2015
201501190POR,"Mon, Jan 19, 2015",POR,SAC,Portland Trail Blazers,Sacramento Kings,98,94,4,Home,98.5,True,2015
201501210SAC,"Wed, Jan 21, 2015",SAC,BRK,Sacramento Kings,Brooklyn Nets,100,103,-3,Home,95.4,True,2015
201501280TOR,"Wed, Jan 28, 2015",TOR,SAC,Toronto Raptors,Sacramento Kings,119,102,17,Home,94.3,True,2015
201501300CLE,"Fri, Jan 30, 2015",CLE,SAC,Cleveland Cavaliers,Sacramento Kings,101,90,11,Home,97.7,True,2015
201501310IND,"Sat, Jan 31, 2015",IND,SAC,Indiana Pacers,Sacramento Kings,94,99,-5,Home,93.3,True,2015
201502080SAC,"Sun, Feb 8, 2015",SAC,PHO,Sacramento Kings,Phoenix Suns,85,83,2,Home,93.8,True,2015
201502100CHI,"Tue, Feb 10, 2015",CHI,SAC,Chicago Bulls,Sacramento Kings,104,86,18,Home,86.4,True,2015
201502110MIL,"Wed, Feb 11, 2015",MIL,SAC,Milwaukee Bucks,Sacramento Kings,111,103,8,Home,97.1,True,2015
201502210LAC,"Sat, Feb 21, 2015",LAC,SAC,Los Angeles Clippers,Sacramento Kings,126,99,27,Home,107.1,True,2015
201503010SAC,"Sun, Mar 1, 2015",SAC,POR,Sacramento Kings,Portland Trail Blazers,99,110,-11,Home,96.4,True,2015
201503060ORL,"Fri, Mar 6, 2015",ORL,SAC,Orlando Magic,Sacramento Kings,119,114,5,Home,92.1,True,2015
201503090ATL,"Mon, Mar 9, 2015",ATL,SAC,Atlanta Hawks,Sacramento Kings,130,105,25,Home,89.7,True,2015
201503110CHO,"Wed, Mar 11, 2015",CHO,SAC,Charlotte Hornets,Sacramento Kings,106,113,-7,Home,101.7,True,2015
201503140WAS,"Sat, Mar 14, 2015",WAS,SAC,Washington Wizards,Sacramento Kings,113,97,16,Home,91.4,True,2015
201503160SAC,"Mon, Mar 16, 2015",SAC,ATL,Sacramento Kings,Atlanta Hawks,103,110,-7,Home,99.3,True,2015
201503180SAC,"Wed, Mar 18, 2015",SAC,LAC,Sacramento Kings,Los Angeles Clippers,105,116,-11,Home,93.4,True,2015
201503200SAC,"Fri, Mar 20, 2015",SAC,CHO,Sacramento Kings,Charlotte Hornets,101,91,10,Home,99.0,True,2015
201503220SAC,"Sun, Mar 22, 2015",SAC,WAS,Sacramento Kings,Washington Wizards,109,86,23,Home,94.9,True,2015
201503250PHO,"Wed, Mar 25, 2015",PHO,SAC,Phoenix Suns,Sacramento Kings,99,108,-9,Home,100.4,True,2015
201503270NOP,"Fri, Mar 27, 2015",NOP,SAC,New Orleans Pelicans,Sacramento Kings,102,88,14,Home,87.0,True,2015
201504030SAC,"Fri, Apr 3, 2015",SAC,NOP,Sacramento Kings,New Orleans Pelicans,95,101,-6,Home,90.9,True,2015
201504120DEN,"Sun, Apr 12, 2015",DEN,SAC,Denver Nuggets,Sacramento Kings,122,111,11,Home,102.9,True,2015
201411080LAC,"Sat, Nov 8, 2014",LAC,POR,Los Angeles Clippers,Portland Trail Blazers,106,102,4,Home,93.2,True,2015
201411150LAC,"Sat, Nov 15, 2014",LAC,PHO,Los Angeles Clippers,Phoenix Suns,120,107,13,Home,100.6,True,2015
201411170LAC,"Mon, Nov 17, 2014",LAC,CHI,Los Angeles Clippers,Chicago Bulls,89,105,-16,Home,90.1,True,2015
201411190ORL,"Wed, Nov 19, 2014",ORL,LAC,Orlando Magic,Los Angeles Clippers,90,114,-24,Home,94.4,True,2015
201411240CHO,"Mon, Nov 24, 2014",CHO,LAC,Charlotte Hornets,Los Angeles Clippers,92,113,-21,Home,88.9,True,2015
201411260DET,"Wed, Nov 26, 2014",DET,LAC,Detroit Pistons,Los Angeles Clippers,98,104,-6,Home,89.4,True,2015
201412030LAC,"Wed, Dec 3, 2014",LAC,ORL,Los Angeles Clippers,Orlando Magic,114,86,28,Home,98.2,True,2015
201412060LAC,"Sat, Dec 6, 2014",LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,120,100,20,Home,88.8,True,2015
201412080LAC,"Mon, Dec 8, 2014",LAC,PHO,Los Angeles Clippers,Phoenix Suns,121,120,1,Home,96.7,True,2015
201412100IND,"Wed, Dec 10, 2014",IND,LAC,Indiana Pacers,Los Angeles Clippers,96,103,-7,Home,94.5,True,2015
201412120WAS,"Fri, Dec 12, 2014",WAS,LAC,Washington Wizards,Los Angeles Clippers,104,96,8,Home,91.2,True,2015
201412130MIL,"Sat, Dec 13, 2014",MIL,LAC,Milwaukee Bucks,Los Angeles Clippers,111,106,5,Home,95.7,True,2015
201412150LAC,"Mon, Dec 15, 2014",LAC,DET,Los Angeles Clippers,Detroit Pistons,113,91,22,Home,89.3,True,2015
201412170LAC,"Wed, Dec 17, 2014",LAC,IND,Los Angeles Clippers,Indiana Pacers,102,100,2,Home,94.6,True,2015
201412190DEN,"Fri, Dec 19, 2014",DEN,LAC,Denver Nuggets,Los Angeles Clippers,109,106,3,Home,98.1,True,2015
201412200LAC,"Sat, Dec 20, 2014",LAC,MIL,Los Angeles Clippers,Milwaukee Bucks,106,102,4,Home,93.8,True,2015
201412230ATL,"Tue, Dec 23, 2014",ATL,LAC,Atlanta Hawks,Los Angeles Clippers,107,104,3,Home,94.6,True,2015
201412270LAC,"Sat, Dec 27, 2014",LAC,TOR,Los Angeles Clippers,Toronto Raptors,98,110,-12,Home,90.2,True,2015
201501050LAC,"Mon, Jan 5, 2015",LAC,ATL,Los Angeles Clippers,Atlanta Hawks,98,107,-9,Home,99.2,True,2015
201501140POR,"Wed, Jan 14, 2015",POR,LAC,Portland Trail Blazers,Los Angeles Clippers,94,100,-6,Home,94.1,True,2015
201501160LAC,"Fri, Jan 16, 2015",LAC,CLE,Los Angeles Clippers,Cleveland Cavaliers,121,126,-5,Home,101.2,True,2015
201501220LAC,"Thu, Jan 22, 2015",LAC,BRK,Los Angeles Clippers,Brooklyn Nets,123,84,39,Home,94.7,True,2015
201501250PHO,"Sun, Jan 25, 2015",PHO,LAC,Phoenix Suns,Los Angeles Clippers,100,120,-20,Home,95.9,True,2015
201501260LAC,"Mon, Jan 26, 2015",LAC,DEN,Los Angeles Clippers,Denver Nuggets,102,98,4,Home,90.5,True,2015
201501300NOP,"Fri, Jan 30, 2015",NOP,LAC,New Orleans Pelicans,Los Angeles Clippers,108,103,5,Home,90.2,True,2015
201502020BRK,"Mon, Feb 2, 2015",BRK,LAC,Brooklyn Nets,Los Angeles Clippers,102,100,2,Home,96.3,True,2015
201502050CLE,"Thu, Feb 5, 2015",CLE,LAC,Cleveland Cavaliers,Los Angeles Clippers,105,94,11,Home,94.5,True,2015
201502060TOR,"Fri, Feb 6, 2015",TOR,LAC,Toronto Raptors,Los Angeles Clippers,123,107,16,Home,90.1,True,2015
201503010CHI,"Sun, Mar 1, 2015",CHI,LAC,Chicago Bulls,Los Angeles Clippers,86,96,-10,Home,90.8,True,2015
201503040LAC,"Wed, Mar 4, 2015",LAC,POR,Los Angeles Clippers,Portland Trail Blazers,93,98,-5,Home,93.0,True,2015
201503170LAC,"Tue, Mar 17, 2015",LAC,CHO,Los Angeles Clippers,Charlotte Hornets,99,92,7,Home,93.1,True,2015
201503200LAC,"Fri, Mar 20, 2015",LAC,WAS,Los Angeles Clippers,Washington Wizards,113,99,14,Home,96.1,True,2015
201503220LAC,"Sun, Mar 22, 2015",LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,107,100,7,Home,91.0,True,2015
201504010POR,"Wed, Apr 1, 2015",POR,LAC,Portland Trail Blazers,Los Angeles Clippers,122,126,-4,Home,93.6,True,2015
201504040DEN,"Sat, Apr 4, 2015",DEN,LAC,Denver Nuggets,Los Angeles Clippers,92,107,-15,Home,94.0,True,2015
201504130LAC,"Mon, Apr 13, 2015",LAC,DEN,Los Angeles Clippers,Denver Nuggets,110,103,7,Home,94.2,True,2015
201504140PHO,"Tue, Apr 14, 2015",PHO,LAC,Phoenix Suns,Los Angeles Clippers,101,112,-11,Home,92.3,True,2015
201410290CHO,"Wed, Oct 29, 2014",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,108,106,2,Home,91.6,True,2015
201411010WAS,"Sat, Nov 1, 2014",WAS,MIL,Washington Wizards,Milwaukee Bucks,108,97,11,Home,98.6,True,2015
201411040IND,"Tue, Nov 4, 2014",IND,MIL,Indiana Pacers,Milwaukee Bucks,81,87,-6,Home,87.0,True,2015
201411050MIL,"Wed, Nov 5, 2014",MIL,CHI,Milwaukee Bucks,Chicago Bulls,86,95,-9,Home,92.1,True,2015
201411070DET,"Fri, Nov 7, 2014",DET,MIL,Detroit Pistons,Milwaukee Bucks,98,95,3,Home,89.1,True,2015
201411140ORL,"Fri, Nov 14, 2014",ORL,MIL,Orlando Magic,Milwaukee Bucks,101,85,16,Home,95.2,True,2015
201411190BRK,"Wed, Nov 19, 2014",BRK,MIL,Brooklyn Nets,Milwaukee Bucks,118,122,-4,Home,86.0,True,2015
201411210TOR,"Fri, Nov 21, 2014",TOR,MIL,Toronto Raptors,Milwaukee Bucks,124,82,42,Home,92.3,True,2015
201411220MIL,"Sat, Nov 22, 2014",MIL,WAS,Milwaukee Bucks,Washington Wizards,100,111,-11,Home,95.9,True,2015
201411250MIL,"Tue, Nov 25, 2014",MIL,DET,Milwaukee Bucks,Detroit Pistons,98,86,12,Home,91.9,True,2015
201411280DET,"Fri, Nov 28, 2014",DET,MIL,Detroit Pistons,Milwaukee Bucks,88,104,-16,Home,91.2,True,2015
201412020CLE,"Tue, Dec 2, 2014",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,111,108,3,Home,98.4,True,2015
201412150PHO,"Mon, Dec 15, 2014",PHO,MIL,Phoenix Suns,Milwaukee Bucks,94,96,-2,Home,92.3,True,2015
201412170POR,"Wed, Dec 17, 2014",POR,MIL,Portland Trail Blazers,Milwaukee Bucks,104,97,7,Home,93.9,True,2015
201412230MIL,"Tue, Dec 23, 2014",MIL,CHO,Milwaukee Bucks,Charlotte Hornets,101,108,-7,Home,97.7,True,2015
201412260ATL,"Fri, Dec 26, 2014",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,77,107,-30,Home,95.3,True,2015
201412270MIL,"Sat, Dec 27, 2014",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,85,90,-5,Home,89.2,True,2015
201412290CHO,"Mon, Dec 29, 2014",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,94,104,-10,Home,97.9,True,2015
201412310CLE,"Wed, Dec 31, 2014",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,80,96,-16,Home,89.4,True,2015
201501020MIL,"Fri, Jan 2, 2015",MIL,IND,Milwaukee Bucks,Indiana Pacers,91,94,-3,Home,92.7,True,2015
201501060MIL,"Tue, Jan 6, 2015",MIL,PHO,Milwaukee Bucks,Phoenix Suns,96,102,-6,Home,98.2,True,2015
201501100CHI,"Sat, Jan 10, 2015",CHI,MIL,Chicago Bulls,Milwaukee Bucks,95,87,8,Home,83.7,True,2015
201501190MIL,"Mon, Jan 19, 2015",MIL,TOR,Milwaukee Bucks,Toronto Raptors,89,92,-3,Home,91.7,True,2015
201501240MIL,"Sat, Jan 24, 2015",MIL,DET,Milwaukee Bucks,Detroit Pistons,101,86,15,Home,96.0,True,2015
201501290ORL,"Thu, Jan 29, 2015",ORL,MIL,Orlando Magic,Milwaukee Bucks,100,115,-15,Home,101.9,True,2015
201501310MIL,"Sat, Jan 31, 2015",MIL,POR,Milwaukee Bucks,Portland Trail Blazers,95,88,7,Home,96.9,True,2015
201502020TOR,"Mon, Feb 2, 2015",TOR,MIL,Toronto Raptors,Milwaukee Bucks,75,82,-7,Home,88.5,True,2015
201502090MIL,"Mon, Feb 9, 2015",MIL,BRK,Milwaukee Bucks,Brooklyn Nets,103,97,6,Home,90.2,True,2015
201502200MIL,"Fri, Feb 20, 2015",MIL,DEN,Milwaukee Bucks,Denver Nuggets,89,81,8,Home,93.0,True,2015
201502220MIL,"Sun, Feb 22, 2015",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,86,97,-11,Home,94.7,True,2015
201502230CHI,"Mon, Feb 23, 2015",CHI,MIL,Chicago Bulls,Milwaukee Bucks,87,71,16,Home,88.7,True,2015
201503030DEN,"Tue, Mar 3, 2015",DEN,MIL,Denver Nuggets,Milwaukee Bucks,106,95,11,Home,97.9,True,2015
201503070MIL,"Sat, Mar 7, 2015",MIL,WAS,Milwaukee Bucks,Washington Wizards,91,85,6,Home,90.6,True,2015
201503090MIL,"Mon, Mar 9, 2015",MIL,NOP,Milwaukee Bucks,New Orleans Pelicans,103,114,-11,Home,88.2,True,2015
201503110MIL,"Wed, Mar 11, 2015",MIL,ORL,Milwaukee Bucks,Orlando Magic,97,91,6,Home,94.1,True,2015
201503120IND,"Thu, Mar 12, 2015",IND,MIL,Indiana Pacers,Milwaukee Bucks,109,103,6,Home,95.6,True,2015
201503170NOP,"Tue, Mar 17, 2015",NOP,MIL,New Orleans Pelicans,Milwaukee Bucks,85,84,1,Home,94.3,True,2015
201503200BRK,"Fri, Mar 20, 2015",BRK,MIL,Brooklyn Nets,Milwaukee Bucks,129,127,2,Home,88.4,True,2015
201503220MIL,"Sun, Mar 22, 2015",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,90,108,-18,Home,93.1,True,2015
201503260MIL,"Thu, Mar 26, 2015",MIL,IND,Milwaukee Bucks,Indiana Pacers,111,107,4,Home,94.5,True,2015
201503300ATL,"Mon, Mar 30, 2015",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,101,88,13,Home,83.5,True,2015
201504010MIL,"Wed, Apr 1, 2015",MIL,CHI,Milwaukee Bucks,Chicago Bulls,95,91,4,Home,93.0,True,2015
201504040MIL,"Sat, Apr 4, 2015",MIL,ORL,Milwaukee Bucks,Orlando Magic,90,97,-7,Home,90.4,True,2015
201504080MIL,"Wed, Apr 8, 2015",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,99,104,-5,Home,91.7,True,2015
201504120MIL,"Sun, Apr 12, 2015",MIL,BRK,Milwaukee Bucks,Brooklyn Nets,96,73,23,Home,96.3,True,2015
201504180CHI,"Sat, Apr 18, 2015",CHI,MIL,Chicago Bulls,Milwaukee Bucks,103,91,12,Home,98.4,True,2015
201504200CHI,"Mon, Apr 20, 2015",CHI,MIL,Chicago Bulls,Milwaukee Bucks,91,82,9,Home,91.0,True,2015
201504230MIL,"Thu, Apr 23, 2015",MIL,CHI,Milwaukee Bucks,Chicago Bulls,106,113,-7,Home,84.9,True,2015
201504250MIL,"Sat, Apr 25, 2015",MIL,CHI,Milwaukee Bucks,Chicago Bulls,92,90,2,Home,94.5,True,2015
201504270CHI,"Mon, Apr 27, 2015",CHI,MIL,Chicago Bulls,Milwaukee Bucks,88,94,-6,Home,92.4,True,2015
201504300MIL,"Thu, Apr 30, 2015",MIL,CHI,Milwaukee Bucks,Chicago Bulls,66,120,-54,Home,94.4,True,2015
201411120PHO,"Wed, Nov 12, 2014",PHO,BRK,Phoenix Suns,Brooklyn Nets,112,104,8,Home,98.5,True,2015
201411140PHO,"Fri, Nov 14, 2014",PHO,CHO,Phoenix Suns,Charlotte Hornets,95,103,-8,Home,89.3,True,2015
201411190DET,"Wed, Nov 19, 2014",DET,PHO,Detroit Pistons,Phoenix Suns,86,88,-2,Home,91.3,True,2015
201411220IND,"Sat, Nov 22, 2014",IND,PHO,Indiana Pacers,Phoenix Suns,83,106,-23,Home,90.2,True,2015
201411240TOR,"Mon, Nov 24, 2014",TOR,PHO,Toronto Raptors,Phoenix Suns,104,100,4,Home,96.0,True,2015
201411260PHO,"Wed, Nov 26, 2014",PHO,DEN,Phoenix Suns,Denver Nuggets,120,112,8,Home,97.7,True,2015
201411280DEN,"Fri, Nov 28, 2014",DEN,PHO,Denver Nuggets,Phoenix Suns,122,97,25,Home,101.3,True,2015
201411300PHO,"Sun, Nov 30, 2014",PHO,ORL,Phoenix Suns,Orlando Magic,90,93,-3,Home,98.1,True,2015
201412020PHO,"Tue, Dec 2, 2014",PHO,IND,Phoenix Suns,Indiana Pacers,116,99,17,Home,100.3,True,2015
201412120PHO,"Fri, Dec 12, 2014",PHO,DET,Phoenix Suns,Detroit Pistons,103,105,-2,Home,97.2,True,2015
201412170CHO,"Wed, Dec 17, 2014",CHO,PHO,Charlotte Hornets,Phoenix Suns,106,111,-5,Home,90.3,True,2015
201412210WAS,"Sun, Dec 21, 2014",WAS,PHO,Washington Wizards,Phoenix Suns,92,104,-12,Home,90.9,True,2015
201412300NOP,"Tue, Dec 30, 2014",NOP,PHO,New Orleans Pelicans,Phoenix Suns,110,106,4,Home,88.7,True,2015
201501040PHO,"Sun, Jan 4, 2015",PHO,TOR,Phoenix Suns,Toronto Raptors,125,109,16,Home,106.1,True,2015
