boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201604020CHI,"Sat, Apr 2, 2016",CHI,DET,Chicago Bulls,Detroit Pistons,90,94,-4,Home,92.0,True,2016
201604080DET,"Fri, Apr 8, 2016",DET,WAS,Detroit Pistons,Washington Wizards,112,99,13,Home,93.2,True,2016
201604130CLE,"Wed, Apr 13, 2016",CLE,DET,Cleveland Cavaliers,Detroit Pistons,110,112,-2,Home,91.1,True,2016
201604170CLE,"Sun, Apr 17, 2016",CLE,DET,Cleveland Cavaliers,Detroit Pistons,106,101,5,Home,84.8,True,2016
201604200CLE,"Wed, Apr 20, 2016",CLE,DET,Cleveland Cavaliers,Detroit Pistons,107,90,17,Home,90.4,True,2016
201604220DET,"Fri, Apr 22, 2016",DET,CLE,Detroit Pistons,Cleveland Cavaliers,91,101,-10,Home,82.9,True,2016
201604240DET,"Sun, Apr 24, 2016",DET,CLE,Detroit Pistons,Cleveland Cavaliers,98,100,-2,Home,85.8,True,2016
201511060NOP,"Fri, Nov 6, 2015",NOP,ATL,New Orleans Pelicans,Atlanta Hawks,115,121,-6,Home,98.9,True,2016
201511110ATL,"Wed, Nov 11, 2015",ATL,NOP,Atlanta Hawks,New Orleans Pelicans,106,98,8,Home,97.0,True,2016
201511130TOR,"Fri, Nov 13, 2015",TOR,NOP,Toronto Raptors,New Orleans Pelicans,100,81,19,Home,89.9,True,2016
201511200NOP,"Fri, Nov 20, 2015",NOP,SAS,New Orleans Pelicans,San Antonio Spurs,104,90,14,Home,94.5,True,2016
201511220NOP,"Sun, Nov 22, 2015",NOP,PHO,New Orleans Pelicans,Phoenix Suns,122,116,6,Home,104.7,True,2016
201511250PHO,"Wed, Nov 25, 2015",PHO,NOP,Phoenix Suns,New Orleans Pelicans,114,120,-6,Home,102.2,True,2016
201511280UTA,"Sat, Nov 28, 2015",UTA,NOP,Utah Jazz,New Orleans Pelicans,101,87,14,Home,92.5,True,2016
201512040NOP,"Fri, Dec 4, 2015",NOP,CLE,New Orleans Pelicans,Cleveland Cavaliers,114,108,6,Home,90.2,True,2016
201512110NOP,"Fri, Dec 11, 2015",NOP,WAS,New Orleans Pelicans,Washington Wizards,107,105,2,Home,92.7,True,2016
201512120CHI,"Sat, Dec 12, 2015",CHI,NOP,Chicago Bulls,New Orleans Pelicans,98,94,4,Home,96.2,True,2016
201512160UTA,"Wed, Dec 16, 2015",UTA,NOP,Utah Jazz,New Orleans Pelicans,94,104,-10,Home,85.1,True,2016
201512180PHO,"Fri, Dec 18, 2015",PHO,NOP,Phoenix Suns,New Orleans Pelicans,104,88,16,Home,96.1,True,2016
201601080NOP,"Fri, Jan 8, 2016",NOP,IND,New Orleans Pelicans,Indiana Pacers,86,91,-5,Home,96.8,True,2016
201601120LAL,"Tue, Jan 12, 2016",LAL,NOP,Los Angeles Lakers,New Orleans Pelicans,95,91,4,Home,94.1,True,2016
201601150NOP,"Fri, Jan 15, 2016",NOP,CHO,New Orleans Pelicans,Charlotte Hornets,109,107,2,Home,94.5,True,2016
201601190NOP,"Tue, Jan 19, 2016",NOP,MIN,New Orleans Pelicans,Minnesota Timberwolves,114,99,15,Home,92.6,True,2016
201601230NOP,"Sat, Jan 23, 2016",NOP,MIL,New Orleans Pelicans,Milwaukee Bucks,116,99,17,Home,94.1,True,2016
201602030SAS,"Wed, Feb 3, 2016",SAS,NOP,San Antonio Spurs,New Orleans Pelicans,110,97,13,Home,98.0,True,2016
201602040NOP,"Thu, Feb 4, 2016",NOP,LAL,New Orleans Pelicans,Los Angeles Lakers,96,99,-3,Home,95.1,True,2016
201602060CLE,"Sat, Feb 6, 2016",CLE,NOP,Cleveland Cavaliers,New Orleans Pelicans,99,84,15,Home,89.0,True,2016
201602080MIN,"Mon, Feb 8, 2016",MIN,NOP,Minnesota Timberwolves,New Orleans Pelicans,102,116,-14,Home,96.8,True,2016
201602100NOP,"Wed, Feb 10, 2016",NOP,UTA,New Orleans Pelicans,Utah Jazz,100,96,4,Home,90.5,True,2016
201602230WAS,"Tue, Feb 23, 2016",WAS,NOP,Washington Wizards,New Orleans Pelicans,109,89,20,Home,105.3,True,2016
201602270NOP,"Sat, Feb 27, 2016",NOP,MIN,New Orleans Pelicans,Minnesota Timberwolves,110,112,-2,Home,100.6,True,2016
201603030NOP,"Thu, Mar 3, 2016",NOP,SAS,New Orleans Pelicans,San Antonio Spurs,86,94,-8,Home,93.5,True,2016
201603050NOP,"Sat, Mar 5, 2016",NOP,UTA,New Orleans Pelicans,Utah Jazz,94,106,-12,Home,94.0,True,2016
201603090CHO,"Wed, Mar 9, 2016",CHO,NOP,Charlotte Hornets,New Orleans Pelicans,122,113,9,Home,99.2,True,2016
201603120MIL,"Sat, Mar 12, 2016",MIL,NOP,Milwaukee Bucks,New Orleans Pelicans,103,92,11,Home,99.7,True,2016
201603240IND,"Thu, Mar 24, 2016",IND,NOP,Indiana Pacers,New Orleans Pelicans,92,84,8,Home,95.8,True,2016
201603260NOP,"Sat, Mar 26, 2016",NOP,TOR,New Orleans Pelicans,Toronto Raptors,91,115,-24,Home,90.2,True,2016
201603300SAS,"Wed, Mar 30, 2016",SAS,NOP,San Antonio Spurs,New Orleans Pelicans,100,92,8,Home,90.8,True,2016
201604080NOP,"Fri, Apr 8, 2016",NOP,LAL,New Orleans Pelicans,Los Angeles Lakers,110,102,8,Home,93.0,True,2016
201604090NOP,"Sat, Apr 9, 2016",NOP,PHO,New Orleans Pelicans,Phoenix Suns,100,121,-21,Home,100.2,True,2016
201604110NOP,"Mon, Apr 11, 2016",NOP,CHI,New Orleans Pelicans,Chicago Bulls,116,121,-5,Home,90.4,True,2016
201604130MIN,"Wed, Apr 13, 2016",MIN,NOP,Minnesota Timberwolves,New Orleans Pelicans,144,109,35,Home,103.8,True,2016
201510300MIL,"Fri, Oct 30, 2015",MIL,WAS,Milwaukee Bucks,Washington Wizards,113,118,-5,Home,100.1,True,2016
201511040WAS,"Wed, Nov 4, 2015",WAS,SAS,Washington Wizards,San Antonio Spurs,102,99,3,Home,98.0,True,2016
201511070ATL,"Sat, Nov 7, 2015",ATL,WAS,Atlanta Hawks,Washington Wizards,114,99,15,Home,99.7,True,2016
201511170WAS,"Tue, Nov 17, 2015",WAS,MIL,Washington Wizards,Milwaukee Bucks,115,86,29,Home,93.3,True,2016
201511240WAS,"Tue, Nov 24, 2015",WAS,IND,Washington Wizards,Indiana Pacers,106,123,-17,Home,102.3,True,2016
201511250CHO,"Wed, Nov 25, 2015",CHO,WAS,Charlotte Hornets,Washington Wizards,101,87,14,Home,96.4,True,2016
201511280WAS,"Sat, Nov 28, 2015",WAS,TOR,Washington Wizards,Toronto Raptors,82,84,-2,Home,94.1,True,2016
201512010CLE,"Tue, Dec 1, 2015",CLE,WAS,Cleveland Cavaliers,Washington Wizards,85,97,-12,Home,98.3,True,2016
201512020WAS,"Wed, Dec 2, 2015",WAS,LAL,Washington Wizards,Los Angeles Lakers,104,108,-4,Home,102.7,True,2016
201512040WAS,"Fri, Dec 4, 2015",WAS,PHO,Washington Wizards,Phoenix Suns,109,106,3,Home,95.9,True,2016
201512160SAS,"Wed, Dec 16, 2015",SAS,WAS,San Antonio Spurs,Washington Wizards,114,95,19,Home,94.1,True,2016
201512190WAS,"Sat, Dec 19, 2015",WAS,CHO,Washington Wizards,Charlotte Hornets,109,101,8,Home,96.4,True,2016
201512300TOR,"Wed, Dec 30, 2015",TOR,WAS,Toronto Raptors,Washington Wizards,94,91,3,Home,95.6,True,2016
201601060WAS,"Wed, Jan 6, 2016",WAS,CLE,Washington Wizards,Cleveland Cavaliers,115,121,-6,Home,93.2,True,2016
201601080WAS,"Fri, Jan 8, 2016",WAS,TOR,Washington Wizards,Toronto Raptors,88,97,-9,Home,100.4,True,2016
201601110CHI,"Mon, Jan 11, 2016",CHI,WAS,Chicago Bulls,Washington Wizards,100,114,-14,Home,96.1,True,2016
201601130WAS,"Wed, Jan 13, 2016",WAS,MIL,Washington Wizards,Milwaukee Bucks,106,101,5,Home,100.4,True,2016
201601150IND,"Fri, Jan 15, 2016",IND,WAS,Indiana Pacers,Washington Wizards,104,118,-14,Home,99.0,True,2016
201601260TOR,"Tue, Jan 26, 2016",TOR,WAS,Toronto Raptors,Washington Wizards,106,89,17,Home,92.9,True,2016
201602060CHO,"Sat, Feb 6, 2016",CHO,WAS,Charlotte Hornets,Washington Wizards,108,104,4,Home,97.9,True,2016
201602110MIL,"Thu, Feb 11, 2016",MIL,WAS,Milwaukee Bucks,Washington Wizards,99,92,7,Home,98.8,True,2016
201602180WAS,"Thu, Feb 18, 2016",WAS,UTA,Washington Wizards,Utah Jazz,103,89,14,Home,98.1,True,2016
201602240CHI,"Wed, Feb 24, 2016",CHI,WAS,Chicago Bulls,Washington Wizards,109,104,5,Home,101.5,True,2016
201602280WAS,"Sun, Feb 28, 2016",WAS,CLE,Washington Wizards,Cleveland Cavaliers,113,99,14,Home,99.1,True,2016
201603020MIN,"Wed, Mar 2, 2016",MIN,WAS,Minnesota Timberwolves,Washington Wizards,98,104,-6,Home,99.0,True,2016
201603040CLE,"Fri, Mar 4, 2016",CLE,WAS,Cleveland Cavaliers,Washington Wizards,108,83,25,Home,96.1,True,2016
201603050WAS,"Sat, Mar 5, 2016",WAS,IND,Washington Wizards,Indiana Pacers,99,100,-1,Home,94.8,True,2016
201603110UTA,"Fri, Mar 11, 2016",UTA,WAS,Utah Jazz,Washington Wizards,114,93,21,Home,95.9,True,2016
201603160WAS,"Wed, Mar 16, 2016",WAS,CHI,Washington Wizards,Chicago Bulls,117,96,21,Home,102.7,True,2016
201603210ATL,"Mon, Mar 21, 2016",ATL,WAS,Atlanta Hawks,Washington Wizards,102,117,-15,Home,96.8,True,2016
201603230WAS,"Wed, Mar 23, 2016",WAS,ATL,Washington Wizards,Atlanta Hawks,101,122,-21,Home,101.7,True,2016
201603250WAS,"Fri, Mar 25, 2016",WAS,MIN,Washington Wizards,Minnesota Timberwolves,129,132,-3,Home,90.0,True,2016
201603270LAL,"Sun, Mar 27, 2016",LAL,WAS,Los Angeles Lakers,Washington Wizards,88,101,-13,Home,96.5,True,2016
201604010PHO,"Fri, Apr 1, 2016",PHO,WAS,Phoenix Suns,Washington Wizards,99,106,-7,Home,98.9,True,2016
201604100WAS,"Sun, Apr 10, 2016",WAS,CHO,Washington Wizards,Charlotte Hornets,113,98,15,Home,99.8,True,2016
201604130WAS,"Wed, Apr 13, 2016",WAS,ATL,Washington Wizards,Atlanta Hawks,109,98,11,Home,106.9,True,2016
201510280LAL,"Wed, Oct 28, 2015",LAL,MIN,Los Angeles Lakers,Minnesota Timberwolves,111,112,-1,Home,100.1,True,2016
201511160PHO,"Mon, Nov 16, 2015",PHO,LAL,Phoenix Suns,Los Angeles Lakers,120,101,19,Home,93.5,True,2016
201511200LAL,"Fri, Nov 20, 2015",LAL,TOR,Los Angeles Lakers,Toronto Raptors,91,102,-11,Home,87.5,True,2016
201511290LAL,"Sun, Nov 29, 2015",LAL,IND,Los Angeles Lakers,Indiana Pacers,103,107,-4,Home,101.6,True,2016
201512040ATL,"Fri, Dec 4, 2015",ATL,LAL,Atlanta Hawks,Los Angeles Lakers,100,87,13,Home,89.3,True,2016
201512070TOR,"Mon, Dec 7, 2015",TOR,LAL,Toronto Raptors,Los Angeles Lakers,102,93,9,Home,87.4,True,2016
201512090MIN,"Wed, Dec 9, 2015",MIN,LAL,Minnesota Timberwolves,Los Angeles Lakers,123,122,1,Home,93.4,True,2016
201512110SAS,"Fri, Dec 11, 2015",SAS,LAL,San Antonio Spurs,Los Angeles Lakers,109,87,22,Home,94.8,True,2016
201512150LAL,"Tue, Dec 15, 2015",LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,113,95,18,Home,91.7,True,2016
201512280CHO,"Mon, Dec 28, 2015",CHO,LAL,Charlotte Hornets,Los Angeles Lakers,108,98,10,Home,98.8,True,2016
201601030LAL,"Sun, Jan 3, 2016",LAL,PHO,Los Angeles Lakers,Phoenix Suns,97,77,20,Home,96.2,True,2016
201601100LAL,"Sun, Jan 10, 2016",LAL,UTA,Los Angeles Lakers,Utah Jazz,74,86,-12,Home,86.2,True,2016
201601160UTA,"Sat, Jan 16, 2016",UTA,LAL,Utah Jazz,Los Angeles Lakers,109,82,27,Home,90.3,True,2016
201601220LAL,"Fri, Jan 22, 2016",LAL,SAS,Los Angeles Lakers,San Antonio Spurs,95,108,-13,Home,87.9,True,2016
201601280LAL,"Thu, Jan 28, 2016",LAL,CHI,Los Angeles Lakers,Chicago Bulls,91,114,-23,Home,96.2,True,2016
201601310LAL,"Sun, Jan 31, 2016",LAL,CHO,Los Angeles Lakers,Charlotte Hornets,82,101,-19,Home,99.3,True,2016
201602020LAL,"Tue, Feb 2, 2016",LAL,MIN,Los Angeles Lakers,Minnesota Timberwolves,119,115,4,Home,94.8,True,2016
201602060SAS,"Sat, Feb 6, 2016",SAS,LAL,San Antonio Spurs,Los Angeles Lakers,106,102,4,Home,90.8,True,2016
201602080IND,"Mon, Feb 8, 2016",IND,LAL,Indiana Pacers,Los Angeles Lakers,89,87,2,Home,98.7,True,2016
201602100CLE,"Wed, Feb 10, 2016",CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,120,111,9,Home,94.1,True,2016
201602190LAL,"Fri, Feb 19, 2016",LAL,SAS,Los Angeles Lakers,San Antonio Spurs,113,119,-6,Home,91.4,True,2016
201602210CHI,"Sun, Feb 21, 2016",CHI,LAL,Chicago Bulls,Los Angeles Lakers,126,115,11,Home,91.3,True,2016
201602220MIL,"Mon, Feb 22, 2016",MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,108,101,7,Home,97.5,True,2016
201603040LAL,"Fri, Mar 4, 2016",LAL,ATL,Los Angeles Lakers,Atlanta Hawks,77,106,-29,Home,84.5,True,2016
201603100LAL,"Thu, Mar 10, 2016",LAL,CLE,Los Angeles Lakers,Cleveland Cavaliers,108,120,-12,Home,92.3,True,2016
201603180LAL,"Fri, Mar 18, 2016",LAL,PHO,Los Angeles Lakers,Phoenix Suns,90,95,-5,Home,93.2,True,2016
201603230PHO,"Wed, Mar 23, 2016",PHO,LAL,Phoenix Suns,Los Angeles Lakers,119,107,12,Home,97.0,True,2016
201603280UTA,"Mon, Mar 28, 2016",UTA,LAL,Utah Jazz,Los Angeles Lakers,123,75,48,Home,91.9,True,2016
201604130LAL,"Wed, Apr 13, 2016",LAL,UTA,Los Angeles Lakers,Utah Jazz,101,96,5,Home,94.0,True,2016
201510300ATL,"Fri, Oct 30, 2015",ATL,CHO,Atlanta Hawks,Charlotte Hornets,97,94,3,Home,97.7,True,2016
201511010CHO,"Sun, Nov 1, 2015",CHO,ATL,Charlotte Hornets,Atlanta Hawks,92,94,-2,Home,92.9,True,2016
201511030CHO,"Tue, Nov 3, 2015",CHO,CHI,Charlotte Hornets,Chicago Bulls,130,105,25,Home,98.1,True,2016
201511070SAS,"Sat, Nov 7, 2015",SAS,CHO,San Antonio Spurs,Charlotte Hornets,114,94,20,Home,94.8,True,2016
201511100MIN,"Tue, Nov 10, 2015",MIN,CHO,Minnesota Timberwolves,Charlotte Hornets,95,104,-9,Home,99.3,True,2016
201511130CHI,"Fri, Nov 13, 2015",CHI,CHO,Chicago Bulls,Charlotte Hornets,102,97,5,Home,96.1,True,2016
201511270CHO,"Fri, Nov 27, 2015",CHO,CLE,Charlotte Hornets,Cleveland Cavaliers,90,95,-5,Home,93.1,True,2016
201511290CHO,"Sun, Nov 29, 2015",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,87,82,5,Home,85.7,True,2016
201512050CHI,"Sat, Dec 5, 2015",CHI,CHO,Chicago Bulls,Charlotte Hornets,96,102,-6,Home,95.7,True,2016
201512170CHO,"Thu, Dec 17, 2015",CHO,TOR,Charlotte Hornets,Toronto Raptors,109,99,10,Home,94.4,True,2016
201601010TOR,"Fri, Jan 1, 2016",TOR,CHO,Toronto Raptors,Charlotte Hornets,104,94,10,Home,86.7,True,2016
201601060PHO,"Wed, Jan 6, 2016",PHO,CHO,Phoenix Suns,Charlotte Hornets,111,102,9,Home,98.6,True,2016
201601130CHO,"Wed, Jan 13, 2016",CHO,ATL,Charlotte Hornets,Atlanta Hawks,107,84,23,Home,97.1,True,2016
201601160CHO,"Sat, Jan 16, 2016",CHO,MIL,Charlotte Hornets,Milwaukee Bucks,92,105,-13,Home,88.2,True,2016
201601180CHO,"Mon, Jan 18, 2016",CHO,UTA,Charlotte Hornets,Utah Jazz,124,119,5,Home,88.4,True,2016
201601270UTA,"Wed, Jan 27, 2016",UTA,CHO,Utah Jazz,Charlotte Hornets,102,73,29,Home,88.9,True,2016
201602030CHO,"Wed, Feb 3, 2016",CHO,CLE,Charlotte Hornets,Cleveland Cavaliers,106,97,9,Home,90.6,True,2016
201602080CHO,"Mon, Feb 8, 2016",CHO,CHI,Charlotte Hornets,Chicago Bulls,108,91,17,Home,94.0,True,2016
201602100IND,"Wed, Feb 10, 2016",IND,CHO,Indiana Pacers,Charlotte Hornets,95,117,-22,Home,95.1,True,2016
201602190MIL,"Fri, Feb 19, 2016",MIL,CHO,Milwaukee Bucks,Charlotte Hornets,95,98,-3,Home,98.9,True,2016
201602240CLE,"Wed, Feb 24, 2016",CLE,CHO,Cleveland Cavaliers,Charlotte Hornets,114,103,11,Home,93.6,True,2016
201602260IND,"Fri, Feb 26, 2016",IND,CHO,Indiana Pacers,Charlotte Hornets,95,96,-1,Home,97.1,True,2016
201602280ATL,"Sun, Feb 28, 2016",ATL,CHO,Atlanta Hawks,Charlotte Hornets,87,76,11,Home,86.2,True,2016
201603010CHO,"Tue, Mar 1, 2016",CHO,PHO,Charlotte Hornets,Phoenix Suns,126,92,34,Home,98.3,True,2016
201603040CHO,"Fri, Mar 4, 2016",CHO,IND,Charlotte Hornets,Indiana Pacers,108,101,7,Home,92.7,True,2016
201603070CHO,"Mon, Mar 7, 2016",CHO,MIN,Charlotte Hornets,Minnesota Timberwolves,108,103,5,Home,101.0,True,2016
201603210CHO,"Mon, Mar 21, 2016",CHO,SAS,Charlotte Hornets,San Antonio Spurs,91,88,3,Home,96.9,True,2016
201603260MIL,"Sat, Mar 26, 2016",MIL,CHO,Milwaukee Bucks,Charlotte Hornets,91,115,-24,Home,86.2,True,2016
201604030CLE,"Sun, Apr 3, 2016",CLE,CHO,Cleveland Cavaliers,Charlotte Hornets,112,103,9,Home,89.8,True,2016
201604050TOR,"Tue, Apr 5, 2016",TOR,CHO,Toronto Raptors,Charlotte Hornets,96,90,6,Home,91.2,True,2016
201511230SAS,"Mon, Nov 23, 2015",SAS,PHO,San Antonio Spurs,Phoenix Suns,98,84,14,Home,94.2,True,2016
201511280SAS,"Sat, Nov 28, 2015",SAS,ATL,San Antonio Spurs,Atlanta Hawks,108,88,20,Home,96.3,True,2016
201511300CHI,"Mon, Nov 30, 2015",CHI,SAS,Chicago Bulls,San Antonio Spurs,92,89,3,Home,91.7,True,2016
201512020SAS,"Wed, Dec 2, 2015",SAS,MIL,San Antonio Spurs,Milwaukee Bucks,95,70,25,Home,95.3,True,2016
201512090TOR,"Wed, Dec 9, 2015",TOR,SAS,Toronto Raptors,San Antonio Spurs,97,94,3,Home,88.7,True,2016
201512120ATL,"Sat, Dec 12, 2015",ATL,SAS,Atlanta Hawks,San Antonio Spurs,78,103,-25,Home,97.0,True,2016
201512140SAS,"Mon, Dec 14, 2015",SAS,UTA,San Antonio Spurs,Utah Jazz,118,81,37,Home,88.3,True,2016
201512210SAS,"Mon, Dec 21, 2015",SAS,IND,San Antonio Spurs,Indiana Pacers,106,92,14,Home,94.9,True,2016
201512230MIN,"Wed, Dec 23, 2015",MIN,SAS,Minnesota Timberwolves,San Antonio Spurs,83,108,-25,Home,86.7,True,2016
201512280SAS,"Mon, Dec 28, 2015",SAS,MIN,San Antonio Spurs,Minnesota Timberwolves,101,95,6,Home,96.1,True,2016
201512300SAS,"Wed, Dec 30, 2015",SAS,PHO,San Antonio Spurs,Phoenix Suns,112,79,33,Home,95.2,True,2016
201601040MIL,"Mon, Jan 4, 2016",MIL,SAS,Milwaukee Bucks,San Antonio Spurs,98,123,-25,Home,94.8,True,2016
201601060SAS,"Wed, Jan 6, 2016",SAS,UTA,San Antonio Spurs,Utah Jazz,123,98,25,Home,94.0,True,2016
201601140SAS,"Thu, Jan 14, 2016",SAS,CLE,San Antonio Spurs,Cleveland Cavaliers,99,95,4,Home,92.3,True,2016
201601210PHO,"Thu, Jan 21, 2016",PHO,SAS,Phoenix Suns,San Antonio Spurs,89,117,-28,Home,93.2,True,2016
201601300CLE,"Sat, Jan 30, 2016",CLE,SAS,Cleveland Cavaliers,San Antonio Spurs,117,103,14,Home,87.3,True,2016
201602210PHO,"Sun, Feb 21, 2016",PHO,SAS,Phoenix Suns,San Antonio Spurs,111,118,-7,Home,99.7,True,2016
201602250UTA,"Thu, Feb 25, 2016",UTA,SAS,Utah Jazz,San Antonio Spurs,78,96,-18,Home,85.8,True,2016
201603070IND,"Mon, Mar 7, 2016",IND,SAS,Indiana Pacers,San Antonio Spurs,99,91,8,Home,90.9,True,2016
201603080MIN,"Tue, Mar 8, 2016",MIN,SAS,Minnesota Timberwolves,San Antonio Spurs,91,116,-25,Home,93.0,True,2016
201603100SAS,"Thu, Mar 10, 2016",SAS,CHI,San Antonio Spurs,Chicago Bulls,109,101,8,Home,98.9,True,2016
201604020SAS,"Sat, Apr 2, 2016",SAS,TOR,San Antonio Spurs,Toronto Raptors,102,95,7,Home,88.4,True,2016
201604050UTA,"Tue, Apr 5, 2016",UTA,SAS,Utah Jazz,San Antonio Spurs,86,88,-2,Home,84.9,True,2016
201511090ATL,"Mon, Nov 9, 2015",ATL,MIN,Atlanta Hawks,Minnesota Timberwolves,107,117,-10,Home,99.6,True,2016
201511150ATL,"Sun, Nov 15, 2015",ATL,UTA,Atlanta Hawks,Utah Jazz,96,97,-1,Home,88.8,True,2016
201511210CLE,"Sat, Nov 21, 2015",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,109,97,12,Home,93.6,True,2016
201511250MIN,"Wed, Nov 25, 2015",MIN,ATL,Minnesota Timberwolves,Atlanta Hawks,99,95,4,Home,95.6,True,2016
201512020ATL,"Wed, Dec 2, 2015",ATL,TOR,Atlanta Hawks,Toronto Raptors,86,96,-10,Home,92.4,True,2016
201512280IND,"Mon, Dec 28, 2015",IND,ATL,Indiana Pacers,Atlanta Hawks,93,87,6,Home,95.0,True,2016
201601090ATL,"Sat, Jan 9, 2016",ATL,CHI,Atlanta Hawks,Chicago Bulls,120,105,15,Home,104.3,True,2016
201601150MIL,"Fri, Jan 15, 2016",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,108,101,7,Home,97.3,True,2016
201601230PHO,"Sat, Jan 23, 2016",PHO,ATL,Phoenix Suns,Atlanta Hawks,98,95,3,Home,95.0,True,2016
201601280IND,"Thu, Jan 28, 2016",IND,ATL,Indiana Pacers,Atlanta Hawks,111,92,19,Home,96.9,True,2016
201602050ATL,"Fri, Feb 5, 2016",ATL,IND,Atlanta Hawks,Indiana Pacers,102,96,6,Home,93.5,True,2016
201602100CHI,"Wed, Feb 10, 2016",CHI,ATL,Chicago Bulls,Atlanta Hawks,90,113,-23,Home,96.1,True,2016
201602200ATL,"Sat, Feb 20, 2016",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,109,117,-8,Home,96.3,True,2016
201602260ATL,"Fri, Feb 26, 2016",ATL,CHI,Atlanta Hawks,Chicago Bulls,103,88,15,Home,95.4,True,2016
201603080UTA,"Tue, Mar 8, 2016",UTA,ATL,Utah Jazz,Atlanta Hawks,84,91,-7,Home,97.7,True,2016
201603100TOR,"Thu, Mar 10, 2016",TOR,ATL,Toronto Raptors,Atlanta Hawks,104,96,8,Home,94.9,True,2016
201603130ATL,"Sun, Mar 13, 2016",ATL,IND,Atlanta Hawks,Indiana Pacers,104,75,29,Home,95.3,True,2016
201603250ATL,"Fri, Mar 25, 2016",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,101,90,11,Home,92.4,True,2016
201603280CHI,"Mon, Mar 28, 2016",CHI,ATL,Chicago Bulls,Atlanta Hawks,100,102,-2,Home,96.9,True,2016
201603300TOR,"Wed, Mar 30, 2016",TOR,ATL,Toronto Raptors,Atlanta Hawks,105,97,8,Home,93.8,True,2016
201604010ATL,"Fri, Apr 1, 2016",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,108,110,-2,Home,101.4,True,2016
201604050ATL,"Tue, Apr 5, 2016",ATL,PHO,Atlanta Hawks,Phoenix Suns,103,90,13,Home,104.2,True,2016
201604070ATL,"Thu, Apr 7, 2016",ATL,TOR,Atlanta Hawks,Toronto Raptors,95,87,8,Home,92.5,True,2016
201604110CLE,"Mon, Apr 11, 2016",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,109,94,15,Home,96.6,True,2016
201605020CLE,"Mon, May 2, 2016",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,104,93,11,Home,88.8,True,2016
201605040CLE,"Wed, May 4, 2016",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,123,98,25,Home,90.4,True,2016
201605060ATL,"Fri, May 6, 2016",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,108,121,-13,Home,94.7,True,2016
201605080ATL,"Sun, May 8, 2016",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,99,100,-1,Home,90.7,True,2016
201510310IND,"Sat, Oct 31, 2015",IND,UTA,Indiana Pacers,Utah Jazz,76,97,-21,Home,93.9,True,2016
201511100CLE,"Tue, Nov 10, 2015",CLE,UTA,Cleveland Cavaliers,Utah Jazz,118,114,4,Home,94.1,True,2016
201511180UTA,"Wed, Nov 18, 2015",UTA,TOR,Utah Jazz,Toronto Raptors,93,89,4,Home,90.4,True,2016
201512050UTA,"Sat, Dec 5, 2015",UTA,IND,Utah Jazz,Indiana Pacers,122,119,3,Home,94.8,True,2016
201512210UTA,"Mon, Dec 21, 2015",UTA,PHO,Utah Jazz,Phoenix Suns,110,89,21,Home,91.1,True,2016
201512300MIN,"Wed, Dec 30, 2015",MIN,UTA,Minnesota Timberwolves,Utah Jazz,94,80,14,Home,87.1,True,2016
201601290UTA,"Fri, Jan 29, 2016",UTA,MIN,Utah Jazz,Minnesota Timberwolves,103,90,13,Home,85.4,True,2016
201602010UTA,"Mon, Feb 1, 2016",UTA,CHI,Utah Jazz,Chicago Bulls,105,96,9,Home,92.2,True,2016
201602050UTA,"Fri, Feb 5, 2016",UTA,MIL,Utah Jazz,Milwaukee Bucks,84,81,3,Home,89.9,True,2016
201602060PHO,"Sat, Feb 6, 2016",PHO,UTA,Phoenix Suns,Utah Jazz,89,98,-9,Home,86.6,True,2016
201603020TOR,"Wed, Mar 2, 2016",TOR,UTA,Toronto Raptors,Utah Jazz,104,94,10,Home,85.9,True,2016
201603140UTA,"Mon, Mar 14, 2016",UTA,CLE,Utah Jazz,Cleveland Cavaliers,94,85,9,Home,81.2,True,2016
201603170UTA,"Thu, Mar 17, 2016",UTA,PHO,Utah Jazz,Phoenix Suns,103,69,34,Home,97.4,True,2016
201603190CHI,"Sat, Mar 19, 2016",CHI,UTA,Chicago Bulls,Utah Jazz,92,85,7,Home,82.5,True,2016
201603200MIL,"Sun, Mar 20, 2016",MIL,UTA,Milwaukee Bucks,Utah Jazz,85,94,-9,Home,83.9,True,2016
201603260MIN,"Sat, Mar 26, 2016",MIN,UTA,Minnesota Timberwolves,Utah Jazz,84,93,-9,Home,90.1,True,2016
201604010UTA,"Fri, Apr 1, 2016",UTA,MIN,Utah Jazz,Minnesota Timberwolves,98,85,13,Home,85.8,True,2016
