boxscore_id,date,team_abbr,opponent_abbr,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year
201106070DAL,"Tue, Jun 7, 2011",DAL,MIA,Dallas Mavericks,Miami Heat,86,83,3,Home,82.1,True,2011
201106090DAL,"Thu, Jun 9, 2011",DAL,MIA,Dallas Mavericks,Miami Heat,112,103,9,Home,86.4,True,2011
201106120MIA,"Sun, Jun 12, 2011",MIA,DAL,Miami Heat,Dallas Mavericks,95,105,-10,Home,92.0,True,2011
201010270MEM,"Wed, Oct 27, 2010",MEM,ATL,Memphis Grizzlies,Atlanta Hawks,104,119,-15,Home,99.0,True,2011
201011060SAC,"Sat, Nov 6, 2010",SAC,MEM,Sacramento Kings,Memphis Grizzlies,91,100,-9,Home,92.2,True,2011
201011130MEM,"Sat, Nov 13, 2010",MEM,BOS,Memphis Grizzlies,Boston Celtics,110,116,-6,Home,90.0,True,2011
201011150ORL,"Mon, Nov 15, 2010",ORL,MEM,Orlando Magic,Memphis Grizzlies,89,72,17,Home,88.3,True,2011
201011160MEM,"Tue, Nov 16, 2010",MEM,POR,Memphis Grizzlies,Portland Trail Blazers,99,100,-1,Home,91.7,True,2011
201011200MEM,"Sat, Nov 20, 2010",MEM,MIA,Memphis Grizzlies,Miami Heat,97,95,2,Home,85.1,True,2011
201011240MEM,"Wed, Nov 24, 2010",MEM,DET,Memphis Grizzlies,Detroit Pistons,105,84,21,Home,88.0,True,2011
201011270CLE,"Sat, Nov 27, 2010",CLE,MEM,Cleveland Cavaliers,Memphis Grizzlies,92,86,6,Home,94.6,True,2011
201012010ATL,"Wed, Dec 1, 2010",ATL,MEM,Atlanta Hawks,Memphis Grizzlies,112,109,3,Home,91.1,True,2011
201012060UTA,"Mon, Dec 6, 2010",UTA,MEM,Utah Jazz,Memphis Grizzlies,94,85,9,Home,87.5,True,2011
201012110LAC,"Sat, Dec 11, 2010",LAC,MEM,Los Angeles Clippers,Memphis Grizzlies,83,84,-1,Home,89.1,True,2011
201012130MEM,"Mon, Dec 13, 2010",MEM,POR,Memphis Grizzlies,Portland Trail Blazers,86,73,13,Home,86.6,True,2011
201012210MEM,"Tue, Dec 21, 2010",MEM,NJN,Memphis Grizzlies,New Jersey Nets,94,101,-7,Home,93.1,True,2011
201012290SAC,"Wed, Dec 29, 2010",SAC,MEM,Sacramento Kings,Memphis Grizzlies,100,98,2,Home,96.5,True,2011
201101010UTA,"Sat, Jan 1, 2011",UTA,MEM,Utah Jazz,Memphis Grizzlies,98,92,6,Home,89.3,True,2011
201101070MEM,"Fri, Jan 7, 2011",MEM,UTA,Memphis Grizzlies,Utah Jazz,110,99,11,Home,93.8,True,2011
201101120DET,"Wed, Jan 12, 2011",DET,MEM,Detroit Pistons,Memphis Grizzlies,99,107,-8,Home,90.5,True,2011
201101220MIL,"Sat, Jan 22, 2011",MIL,MEM,Milwaukee Bucks,Memphis Grizzlies,81,94,-13,Home,86.5,True,2011
201101260NJN,"Wed, Jan 26, 2011",NJN,MEM,New Jersey Nets,Memphis Grizzlies,93,88,5,Home,83.9,True,2011
201101280PHI,"Fri, Jan 28, 2011",PHI,MEM,Philadelphia 76ers,Memphis Grizzlies,94,99,-5,Home,87.4,True,2011
201101310MEM,"Mon, Jan 31, 2011",MEM,ORL,Memphis Grizzlies,Orlando Magic,100,97,3,Home,87.8,True,2011
201102040MEM,"Fri, Feb 4, 2011",MEM,CLE,Memphis Grizzlies,Cleveland Cavaliers,112,105,7,Home,93.3,True,2011
201102110MEM,"Fri, Feb 11, 2011",MEM,MIL,Memphis Grizzlies,Milwaukee Bucks,89,86,3,Home,90.3,True,2011
201102150MEM,"Tue, Feb 15, 2011",MEM,PHI,Memphis Grizzlies,Philadelphia 76ers,102,91,11,Home,87.8,True,2011
201102260MEM,"Sat, Feb 26, 2011",MEM,SAC,Memphis Grizzlies,Sacramento Kings,120,92,28,Home,98.0,True,2011
201103120MIA,"Sat, Mar 12, 2011",MIA,MEM,Miami Heat,Memphis Grizzlies,118,85,33,Home,91.0,True,2011
201103140MEM,"Mon, Mar 14, 2011",MEM,LAC,Memphis Grizzlies,Los Angeles Clippers,105,82,23,Home,91.5,True,2011
201103210MEM,"Mon, Mar 21, 2011",MEM,UTA,Memphis Grizzlies,Utah Jazz,103,85,18,Home,85.4,True,2011
201103230BOS,"Wed, Mar 23, 2011",BOS,MEM,Boston Celtics,Memphis Grizzlies,87,90,-3,Home,91.9,True,2011
201104050MEM,"Tue, Apr 5, 2011",MEM,LAC,Memphis Grizzlies,Los Angeles Clippers,81,82,-1,Home,92.5,True,2011
201104080MEM,"Fri, Apr 8, 2011",MEM,SAC,Memphis Grizzlies,Sacramento Kings,101,96,5,Home,95.9,True,2011
201104120POR,"Tue, Apr 12, 2011",POR,MEM,Portland Trail Blazers,Memphis Grizzlies,102,89,13,Home,83.5,True,2011
201104130LAC,"Wed, Apr 13, 2011",LAC,MEM,Los Angeles Clippers,Memphis Grizzlies,110,103,7,Home,97.5,True,2011
201010270NJN,"Wed, Oct 27, 2010",NJN,DET,New Jersey Nets,Detroit Pistons,101,98,3,Home,89.8,True,2011
201011020DET,"Tue, Nov 2, 2010",DET,BOS,Detroit Pistons,Boston Celtics,86,109,-23,Home,87.1,True,2011
201011030ATL,"Wed, Nov 3, 2010",ATL,DET,Atlanta Hawks,Detroit Pistons,94,85,9,Home,84.5,True,2011
201011090POR,"Tue, Nov 9, 2010",POR,DET,Portland Trail Blazers,Detroit Pistons,100,78,22,Home,89.2,True,2011
201011120LAC,"Fri, Nov 12, 2010",LAC,DET,Los Angeles Clippers,Detroit Pistons,107,113,-6,Home,91.5,True,2011
201011140SAC,"Sun, Nov 14, 2010",SAC,DET,Sacramento Kings,Detroit Pistons,94,100,-6,Home,85.9,True,2011
201011260DET,"Fri, Nov 26, 2010",DET,MIL,Detroit Pistons,Milwaukee Bucks,103,89,14,Home,85.2,True,2011
201011300ORL,"Tue, Nov 30, 2010",ORL,DET,Orlando Magic,Detroit Pistons,90,79,11,Home,82.8,True,2011
201012010MIA,"Wed, Dec 1, 2010",MIA,DET,Miami Heat,Detroit Pistons,97,72,25,Home,84.5,True,2011
201012030DET,"Fri, Dec 3, 2010",DET,ORL,Detroit Pistons,Orlando Magic,91,104,-13,Home,83.8,True,2011
201012050DET,"Sun, Dec 5, 2010",DET,CLE,Detroit Pistons,Cleveland Cavaliers,102,92,10,Home,89.6,True,2011
201012140DET,"Tue, Dec 14, 2010",DET,ATL,Detroit Pistons,Atlanta Hawks,103,80,23,Home,86.7,True,2011
201012170DET,"Fri, Dec 17, 2010",DET,LAC,Detroit Pistons,Los Angeles Clippers,88,109,-21,Home,90.4,True,2011
201012290DET,"Wed, Dec 29, 2010",DET,BOS,Detroit Pistons,Boston Celtics,104,92,12,Home,87.6,True,2011
201101030UTA,"Mon, Jan 3, 2011",UTA,DET,Utah Jazz,Detroit Pistons,102,97,5,Home,84.9,True,2011
201101080DET,"Sat, Jan 8, 2011",DET,PHI,Detroit Pistons,Philadelphia 76ers,112,109,3,Home,93.0,True,2011
201101150DET,"Sat, Jan 15, 2011",DET,SAC,Detroit Pistons,Sacramento Kings,110,106,4,Home,89.6,True,2011
201101190BOS,"Wed, Jan 19, 2011",BOS,DET,Boston Celtics,Detroit Pistons,86,82,4,Home,89.1,True,2011
201101210NJN,"Fri, Jan 21, 2011",NJN,DET,New Jersey Nets,Detroit Pistons,89,74,15,Home,82.9,True,2011
201101240ORL,"Mon, Jan 24, 2011",ORL,DET,Orlando Magic,Detroit Pistons,96,103,-7,Home,89.8,True,2011
201101280MIA,"Fri, Jan 28, 2011",MIA,DET,Miami Heat,Detroit Pistons,88,87,1,Home,80.7,True,2011
201102040DET,"Fri, Feb 4, 2011",DET,NJN,Detroit Pistons,New Jersey Nets,92,82,10,Home,79.9,True,2011
201102050MIL,"Sat, Feb 5, 2011",MIL,DET,Milwaukee Bucks,Detroit Pistons,78,89,-11,Home,86.6,True,2011
201102090CLE,"Wed, Feb 9, 2011",CLE,DET,Cleveland Cavaliers,Detroit Pistons,94,103,-9,Home,89.2,True,2011
201102110DET,"Fri, Feb 11, 2011",DET,MIA,Detroit Pistons,Miami Heat,92,106,-14,Home,88.6,True,2011
201102130DET,"Sun, Feb 13, 2011",DET,POR,Detroit Pistons,Portland Trail Blazers,100,105,-5,Home,86.4,True,2011
201102140DET,"Mon, Feb 14, 2011",DET,ATL,Detroit Pistons,Atlanta Hawks,79,94,-15,Home,76.1,True,2011
201102250PHI,"Fri, Feb 25, 2011",PHI,DET,Philadelphia 76ers,Detroit Pistons,110,94,16,Home,94.8,True,2011
201102260DET,"Sat, Feb 26, 2011",DET,UTA,Detroit Pistons,Utah Jazz,120,116,4,Home,94.2,True,2011
201103010MIL,"Tue, Mar 1, 2011",MIL,DET,Milwaukee Bucks,Detroit Pistons,92,90,2,Home,90.0,True,2011
201103200ATL,"Sun, Mar 20, 2011",ATL,DET,Atlanta Hawks,Detroit Pistons,104,96,8,Home,84.6,True,2011
201103230DET,"Wed, Mar 23, 2011",DET,MIA,Detroit Pistons,Miami Heat,94,100,-6,Home,83.7,True,2011
201103250CLE,"Fri, Mar 25, 2011",CLE,DET,Cleveland Cavaliers,Detroit Pistons,97,91,6,Home,88.7,True,2011
201104030BOS,"Sun, Apr 3, 2011",BOS,DET,Boston Celtics,Detroit Pistons,101,90,11,Home,85.8,True,2011
201104060DET,"Wed, Apr 6, 2011",DET,NJN,Detroit Pistons,New Jersey Nets,116,109,7,Home,91.5,True,2011
201104080DET,"Fri, Apr 8, 2011",DET,MIL,Detroit Pistons,Milwaukee Bucks,110,100,10,Home,91.1,True,2011
201104110DET,"Mon, Apr 11, 2011",DET,CLE,Detroit Pistons,Cleveland Cavaliers,101,110,-9,Home,91.0,True,2011
201104130PHI,"Wed, Apr 13, 2011",PHI,DET,Philadelphia 76ers,Detroit Pistons,100,104,-4,Home,94.6,True,2011
201011020MIL,"Tue, Nov 2, 2010",MIL,POR,Milwaukee Bucks,Portland Trail Blazers,76,90,-14,Home,84.9,True,2011
201011030BOS,"Wed, Nov 3, 2010",BOS,MIL,Boston Celtics,Milwaukee Bucks,105,102,3,Home,88.1,True,2011
201011100ATL,"Wed, Nov 10, 2010",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,91,108,-17,Home,91.2,True,2011
201011190PHI,"Fri, Nov 19, 2010",PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,90,79,11,Home,88.7,True,2011
201011240CLE,"Wed, Nov 24, 2010",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,83,81,2,Home,88.9,True,2011
201011290UTA,"Mon, Nov 29, 2010",UTA,MIL,Utah Jazz,Milwaukee Bucks,109,88,21,Home,88.5,True,2011
201012040MIL,"Sat, Dec 4, 2010",MIL,ORL,Milwaukee Bucks,Orlando Magic,96,85,11,Home,91.4,True,2011
201012060MIL,"Mon, Dec 6, 2010",MIL,MIA,Milwaukee Bucks,Miami Heat,78,88,-10,Home,85.9,True,2011
201012180MIL,"Sat, Dec 18, 2010",MIL,UTA,Milwaukee Bucks,Utah Jazz,86,95,-9,Home,86.0,True,2011
201012200POR,"Mon, Dec 20, 2010",POR,MIL,Portland Trail Blazers,Milwaukee Bucks,106,80,26,Home,82.8,True,2011
201012230SAC,"Thu, Dec 23, 2010",SAC,MIL,Sacramento Kings,Milwaukee Bucks,79,84,-5,Home,93.1,True,2011
201012270MIL,"Mon, Dec 27, 2010",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,80,95,-15,Home,87.4,True,2011
201101040MIA,"Tue, Jan 4, 2011",MIA,MIL,Miami Heat,Milwaukee Bucks,101,89,12,Home,88.0,True,2011
201101050ORL,"Wed, Jan 5, 2011",ORL,MIL,Orlando Magic,Milwaukee Bucks,97,87,10,Home,91.0,True,2011
201101070MIL,"Fri, Jan 7, 2011",MIL,MIA,Milwaukee Bucks,Miami Heat,95,101,-6,Home,92.0,True,2011
201101080NJN,"Sat, Jan 8, 2011",NJN,MIL,New Jersey Nets,Milwaukee Bucks,92,115,-23,Home,89.3,True,2011
201101140PHI,"Fri, Jan 14, 2011",PHI,MIL,Philadelphia 76ers,Milwaukee Bucks,95,94,1,Home,83.6,True,2011
201101210CLE,"Fri, Jan 21, 2011",CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,88,102,-14,Home,90.1,True,2011
201101260MIL,"Wed, Jan 26, 2011",MIL,ATL,Milwaukee Bucks,Atlanta Hawks,98,90,8,Home,89.5,True,2011
201101290MIL,"Sat, Jan 29, 2011",MIL,NJN,Milwaukee Bucks,New Jersey Nets,91,81,10,Home,82.3,True,2011
201101310LAC,"Mon, Jan 31, 2011",LAC,MIL,Los Angeles Clippers,Milwaukee Bucks,105,98,7,Home,87.2,True,2011
201102140MIL,"Mon, Feb 14, 2011",MIL,LAC,Milwaukee Bucks,Los Angeles Clippers,102,78,24,Home,84.5,True,2011
201103060MIL,"Sun, Mar 6, 2011",MIL,BOS,Milwaukee Bucks,Boston Celtics,83,89,-6,Home,87.2,True,2011
201103090MIL,"Wed, Mar 9, 2011",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,110,90,20,Home,93.6,True,2011
201103120MIL,"Sat, Mar 12, 2011",MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,102,74,28,Home,84.7,True,2011
201103130BOS,"Sun, Mar 13, 2011",BOS,MIL,Boston Celtics,Milwaukee Bucks,87,56,31,Home,86.7,True,2011
201103150ATL,"Tue, Mar 15, 2011",ATL,MIL,Atlanta Hawks,Milwaukee Bucks,110,85,25,Home,91.1,True,2011
201103160MIL,"Wed, Mar 16, 2011",MIL,ORL,Milwaukee Bucks,Orlando Magic,89,93,-4,Home,80.1,True,2011
201103180MIL,"Fri, Mar 18, 2011",MIL,NJN,Milwaukee Bucks,New Jersey Nets,110,95,15,Home,88.8,True,2011
201103230MIL,"Wed, Mar 23, 2011",MIL,SAC,Milwaukee Bucks,Sacramento Kings,90,97,-7,Home,88.4,True,2011
201104020MIL,"Sat, Apr 2, 2011",MIL,PHI,Milwaukee Bucks,Philadelphia 76ers,93,87,6,Home,87.0,True,2011
201104050ORL,"Tue, Apr 5, 2011",ORL,MIL,Orlando Magic,Milwaukee Bucks,78,72,6,Home,92.6,True,2011
201104060MIA,"Wed, Apr 6, 2011",MIA,MIL,Miami Heat,Milwaukee Bucks,85,90,-5,Home,84.6,True,2011
201104090MIL,"Sat, Apr 9, 2011",MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,108,101,7,Home,91.1,True,2011
201010270CLE,"Wed, Oct 27, 2010",CLE,BOS,Cleveland Cavaliers,Boston Celtics,95,87,8,Home,93.1,True,2011
201010300CLE,"Sat, Oct 30, 2010",CLE,SAC,Cleveland Cavaliers,Sacramento Kings,104,107,-3,Home,91.3,True,2011
201011020CLE,"Tue, Nov 2, 2010",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,88,100,-12,Home,87.6,True,2011
201011050PHI,"Fri, Nov 5, 2010",PHI,CLE,Philadelphia 76ers,Cleveland Cavaliers,116,123,-7,Home,96.7,True,2011
201011090NJN,"Tue, Nov 9, 2010",NJN,CLE,New Jersey Nets,Cleveland Cavaliers,91,93,-2,Home,86.0,True,2011
201011100CLE,"Wed, Nov 10, 2010",CLE,NJN,Cleveland Cavaliers,New Jersey Nets,87,95,-8,Home,88.3,True,2011
201011160CLE,"Tue, Nov 16, 2010",CLE,PHI,Cleveland Cavaliers,Philadelphia 76ers,101,93,8,Home,93.2,True,2011
201011260ORL,"Fri, Nov 26, 2010",ORL,CLE,Orlando Magic,Cleveland Cavaliers,111,100,11,Home,92.3,True,2011
201011300CLE,"Tue, Nov 30, 2010",CLE,BOS,Cleveland Cavaliers,Boston Celtics,87,106,-19,Home,97.9,True,2011
201012020CLE,"Thu, Dec 2, 2010",CLE,MIA,Cleveland Cavaliers,Miami Heat,90,118,-28,Home,91.7,True,2011
201012070PHI,"Tue, Dec 7, 2010",PHI,CLE,Philadelphia 76ers,Cleveland Cavaliers,117,97,20,Home,89.6,True,2011
201012150MIA,"Wed, Dec 15, 2010",MIA,CLE,Miami Heat,Cleveland Cavaliers,101,95,6,Home,90.2,True,2011
201012200CLE,"Mon, Dec 20, 2010",CLE,UTA,Cleveland Cavaliers,Utah Jazz,90,101,-11,Home,83.3,True,2011
201012220ATL,"Wed, Dec 22, 2010",ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,98,84,14,Home,82.2,True,2011
201012280CLE,"Tue, Dec 28, 2010",CLE,ORL,Cleveland Cavaliers,Orlando Magic,95,110,-15,Home,97.4,True,2011
201101140UTA,"Fri, Jan 14, 2011",UTA,CLE,Utah Jazz,Cleveland Cavaliers,121,99,22,Home,94.2,True,2011
201101240NJN,"Mon, Jan 24, 2011",NJN,CLE,New Jersey Nets,Cleveland Cavaliers,103,101,2,Home,92.6,True,2011
201101250BOS,"Tue, Jan 25, 2011",BOS,CLE,Boston Celtics,Cleveland Cavaliers,112,95,17,Home,93.7,True,2011
201101300ORL,"Sun, Jan 30, 2011",ORL,CLE,Orlando Magic,Cleveland Cavaliers,103,87,16,Home,95.7,True,2011
201101310MIA,"Mon, Jan 31, 2011",MIA,CLE,Miami Heat,Cleveland Cavaliers,117,90,27,Home,93.2,True,2011
201102050CLE,"Sat, Feb 5, 2011",CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,105,111,-6,Home,87.1,True,2011
201102110CLE,"Fri, Feb 11, 2011",CLE,LAC,Cleveland Cavaliers,Los Angeles Clippers,126,119,7,Home,92.3,True,2011
201102270CLE,"Sun, Feb 27, 2011",CLE,PHI,Cleveland Cavaliers,Philadelphia 76ers,91,95,-4,Home,92.3,True,2011
201103160SAC,"Wed, Mar 16, 2011",SAC,CLE,Sacramento Kings,Cleveland Cavaliers,93,97,-4,Home,96.3,True,2011
201103170POR,"Thu, Mar 17, 2011",POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,111,70,41,Home,82.5,True,2011
201103190LAC,"Sat, Mar 19, 2011",LAC,CLE,Los Angeles Clippers,Cleveland Cavaliers,100,92,8,Home,90.4,True,2011
201103210CLE,"Mon, Mar 21, 2011",CLE,ORL,Cleveland Cavaliers,Orlando Magic,86,97,-11,Home,92.9,True,2011
201103230CLE,"Wed, Mar 23, 2011",CLE,NJN,Cleveland Cavaliers,New Jersey Nets,94,98,-4,Home,91.2,True,2011
201103270CLE,"Sun, Mar 27, 2011",CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,83,99,-16,Home,93.6,True,2011
201103290CLE,"Tue, Mar 29, 2011",CLE,MIA,Cleveland Cavaliers,Miami Heat,102,90,12,Home,88.0,True,2011
201010290NJN,"Fri, Oct 29, 2010",NJN,SAC,New Jersey Nets,Sacramento Kings,106,100,6,Home,101.2,True,2011
201011190SAC,"Fri, Nov 19, 2010",SAC,NJN,Sacramento Kings,New Jersey Nets,86,81,5,Home,80.7,True,2011
201011220UTA,"Mon, Nov 22, 2010",UTA,SAC,Utah Jazz,Sacramento Kings,94,83,11,Home,87.1,True,2011
201011250LAC,"Thu, Nov 25, 2010",LAC,SAC,Los Angeles Clippers,Sacramento Kings,100,82,18,Home,88.5,True,2011
201012060LAC,"Mon, Dec 6, 2010",LAC,SAC,Los Angeles Clippers,Sacramento Kings,98,91,7,Home,90.9,True,2011
201012110SAC,"Sat, Dec 11, 2010",SAC,MIA,Sacramento Kings,Miami Heat,83,104,-21,Home,92.6,True,2011
201012270SAC,"Mon, Dec 27, 2010",SAC,LAC,Sacramento Kings,Los Angeles Clippers,99,100,-1,Home,86.2,True,2011
201101040SAC,"Tue, Jan 4, 2011",SAC,ATL,Sacramento Kings,Atlanta Hawks,102,108,-6,Home,96.9,True,2011
201101120BOS,"Wed, Jan 12, 2011",BOS,SAC,Boston Celtics,Sacramento Kings,119,95,24,Home,99.0,True,2011
201101170ATL,"Mon, Jan 17, 2011",ATL,SAC,Atlanta Hawks,Sacramento Kings,100,98,2,Home,89.6,True,2011
201101190SAC,"Wed, Jan 19, 2011",SAC,POR,Sacramento Kings,Portland Trail Blazers,90,94,-4,Home,87.6,True,2011
201101240POR,"Mon, Jan 24, 2011",POR,SAC,Portland Trail Blazers,Sacramento Kings,81,96,-15,Home,84.5,True,2011
201102010SAC,"Tue, Feb 1, 2011",SAC,BOS,Sacramento Kings,Boston Celtics,90,95,-5,Home,94.0,True,2011
201102070SAC,"Mon, Feb 7, 2011",SAC,UTA,Sacramento Kings,Utah Jazz,104,107,-3,Home,98.3,True,2011
201102220MIA,"Tue, Feb 22, 2011",MIA,SAC,Miami Heat,Sacramento Kings,117,97,20,Home,93.8,True,2011
201102230ORL,"Wed, Feb 23, 2011",ORL,SAC,Orlando Magic,Sacramento Kings,105,111,-6,Home,99.4,True,2011
201102280SAC,"Mon, Feb 28, 2011",SAC,LAC,Sacramento Kings,Los Angeles Clippers,105,99,6,Home,101.9,True,2011
201103020SAC,"Wed, Mar 2, 2011",SAC,POR,Sacramento Kings,Portland Trail Blazers,102,107,-5,Home,90.4,True,2011
201103050UTA,"Sat, Mar 5, 2011",UTA,SAC,Utah Jazz,Sacramento Kings,109,102,7,Home,95.4,True,2011
201103090SAC,"Wed, Mar 9, 2011",SAC,ORL,Sacramento Kings,Orlando Magic,102,106,-4,Home,100.5,True,2011
201103180SAC,"Fri, Mar 18, 2011",SAC,PHI,Sacramento Kings,Philadelphia 76ers,80,102,-22,Home,100.6,True,2011
201103270PHI,"Sun, Mar 27, 2011",PHI,SAC,Philadelphia 76ers,Sacramento Kings,111,114,-3,Home,95.3,True,2011
201104030SAC,"Sun, Apr 3, 2011",SAC,UTA,Sacramento Kings,Utah Jazz,106,97,9,Home,90.0,True,2011
201010270LAC,"Wed, Oct 27, 2010",LAC,POR,Los Angeles Clippers,Portland Trail Blazers,88,98,-10,Home,87.4,True,2011
201011060UTA,"Sat, Nov 6, 2010",UTA,LAC,Utah Jazz,Los Angeles Clippers,109,107,2,Home,83.9,True,2011
201011150LAC,"Mon, Nov 15, 2010",LAC,NJN,Los Angeles Clippers,New Jersey Nets,96,110,-14,Home,82.3,True,2011
201011280LAC,"Sun, Nov 28, 2010",LAC,UTA,Los Angeles Clippers,Utah Jazz,97,109,-12,Home,85.7,True,2011
201012050POR,"Sun, Dec 5, 2010",POR,LAC,Portland Trail Blazers,Los Angeles Clippers,100,91,9,Home,87.8,True,2011
201012120LAC,"Sun, Dec 12, 2010",LAC,ORL,Los Angeles Clippers,Orlando Magic,85,94,-9,Home,87.1,True,2011
201012150PHI,"Wed, Dec 15, 2010",PHI,LAC,Philadelphia 76ers,Los Angeles Clippers,105,91,14,Home,87.2,True,2011
201012290LAC,"Wed, Dec 29, 2010",LAC,UTA,Los Angeles Clippers,Utah Jazz,95,103,-8,Home,85.8,True,2011
201101020LAC,"Sun, Jan 2, 2011",LAC,ATL,Los Angeles Clippers,Atlanta Hawks,98,107,-9,Home,93.2,True,2011
201101120LAC,"Wed, Jan 12, 2011",LAC,MIA,Los Angeles Clippers,Miami Heat,111,105,6,Home,94.8,True,2011
201101200POR,"Thu, Jan 20, 2011",POR,LAC,Portland Trail Blazers,Los Angeles Clippers,108,93,15,Home,86.0,True,2011
201102040ATL,"Fri, Feb 4, 2011",ATL,LAC,Atlanta Hawks,Los Angeles Clippers,101,100,1,Home,90.4,True,2011
201102060MIA,"Sun, Feb 6, 2011",MIA,LAC,Miami Heat,Los Angeles Clippers,97,79,18,Home,93.0,True,2011
201102080ORL,"Tue, Feb 8, 2011",ORL,LAC,Orlando Magic,Los Angeles Clippers,101,85,16,Home,91.6,True,2011
201102260LAC,"Sat, Feb 26, 2011",LAC,BOS,Los Angeles Clippers,Boston Celtics,92,99,-7,Home,89.7,True,2011
201103090BOS,"Wed, Mar 9, 2011",BOS,LAC,Boston Celtics,Los Angeles Clippers,103,108,-5,Home,91.1,True,2011
201103110NJN,"Fri, Mar 11, 2011",NJN,LAC,New Jersey Nets,Los Angeles Clippers,102,98,4,Home,91.2,True,2011
201103160LAC,"Wed, Mar 16, 2011",LAC,PHI,Los Angeles Clippers,Philadelphia 76ers,94,104,-10,Home,98.1,True,2011
201010260BOS,"Tue, Oct 26, 2010",BOS,MIA,Boston Celtics,Miami Heat,88,80,8,Home,88.5,True,2011
201010270PHI,"Wed, Oct 27, 2010",PHI,MIA,Philadelphia 76ers,Miami Heat,87,97,-10,Home,91.5,True,2011
201010290MIA,"Fri, Oct 29, 2010",MIA,ORL,Miami Heat,Orlando Magic,96,70,26,Home,87.8,True,2011
201010310NJN,"Sun, Oct 31, 2010",NJN,MIA,New Jersey Nets,Miami Heat,78,101,-23,Home,85.7,True,2011
201011060MIA,"Sat, Nov 6, 2010",MIA,NJN,Miami Heat,New Jersey Nets,101,89,12,Home,91.8,True,2011
201011090MIA,"Tue, Nov 9, 2010",MIA,UTA,Miami Heat,Utah Jazz,114,116,-2,Home,91.9,True,2011
201011110MIA,"Thu, Nov 11, 2010",MIA,BOS,Miami Heat,Boston Celtics,107,112,-5,Home,90.0,True,2011
201011240ORL,"Wed, Nov 24, 2010",ORL,MIA,Orlando Magic,Miami Heat,104,95,9,Home,88.5,True,2011
201011260MIA,"Fri, Nov 26, 2010",MIA,PHI,Miami Heat,Philadelphia 76ers,99,90,9,Home,85.9,True,2011
201012040MIA,"Sat, Dec 4, 2010",MIA,ATL,Miami Heat,Atlanta Hawks,89,77,12,Home,84.5,True,2011
201012080UTA,"Wed, Dec 8, 2010",UTA,MIA,Utah Jazz,Miami Heat,98,111,-13,Home,88.1,True,2011
201101090POR,"Sun, Jan 9, 2011",POR,MIA,Portland Trail Blazers,Miami Heat,100,107,-7,Home,86.3,True,2011
201101180MIA,"Tue, Jan 18, 2011",MIA,ATL,Miami Heat,Atlanta Hawks,89,93,-4,Home,83.2,True,2011
201102030ORL,"Thu, Feb 3, 2011",ORL,MIA,Orlando Magic,Miami Heat,100,104,-4,Home,88.5,True,2011
201102130BOS,"Sun, Feb 13, 2011",BOS,MIA,Boston Celtics,Miami Heat,85,82,3,Home,86.7,True,2011
201103030MIA,"Thu, Mar 3, 2011",MIA,ORL,Miami Heat,Orlando Magic,96,99,-3,Home,85.9,True,2011
201103080MIA,"Tue, Mar 8, 2011",MIA,POR,Miami Heat,Portland Trail Blazers,96,105,-9,Home,83.3,True,2011
201103180ATL,"Fri, Mar 18, 2011",ATL,MIA,Atlanta Hawks,Miami Heat,85,106,-21,Home,87.9,True,2011
201103250MIA,"Fri, Mar 25, 2011",MIA,PHI,Miami Heat,Philadelphia 76ers,111,99,12,Home,94.1,True,2011
201104030NJN,"Sun, Apr 3, 2011",NJN,MIA,New Jersey Nets,Miami Heat,94,108,-14,Home,95.6,True,2011
201104100MIA,"Sun, Apr 10, 2011",MIA,BOS,Miami Heat,Boston Celtics,100,77,23,Home,83.7,True,2011
201104110ATL,"Mon, Apr 11, 2011",ATL,MIA,Atlanta Hawks,Miami Heat,90,98,-8,Home,85.5,True,2011
201104160MIA,"Sat, Apr 16, 2011",MIA,PHI,Miami Heat,Philadelphia 76ers,97,89,8,Home,86.0,True,2011
201104180MIA,"Mon, Apr 18, 2011",MIA,PHI,Miami Heat,Philadelphia 76ers,94,73,21,Home,85.1,True,2011
201104210PHI,"Thu, Apr 21, 2011",PHI,MIA,Philadelphia 76ers,Miami Heat,94,100,-6,Home,82.0,True,2011
201104240PHI,"Sun, Apr 24, 2011",PHI,MIA,Philadelphia 76ers,Miami Heat,86,82,4,Home,86.2,True,2011
201104270MIA,"Wed, Apr 27, 2011",MIA,PHI,Miami Heat,Philadelphia 76ers,97,91,6,Home,85.0,True,2011
201105010MIA,"Sun, May 1, 2011",MIA,BOS,Miami Heat,Boston Celtics,99,90,9,Home,89.5,True,2011
